split,threshold,far,frr,tar,tnr
test,0.113995366,0.5010893246187363,0.05446623093681913,0.9455337690631809,0.49891067538126366
test,0.1137543,0.5010893246187363,0.05228758169934644,0.9477124183006536,0.49891067538126366
test,0.11266342,0.5032679738562091,0.05228758169934644,0.9477124183006536,0.49673202614379086
test,0.11236152,0.5032679738562091,0.050108932461873645,0.9498910675381264,0.49673202614379086
test,0.10957891,0.5098039215686274,0.050108932461873645,0.9498910675381264,0.4901960784313726
test,0.10940185,0.5098039215686274,0.04793028322440085,0.9520697167755992,0.4901960784313726
test,0.10327769,0.5272331154684096,0.04793028322440085,0.9520697167755992,0.47276688453159044
test,0.10304655,0.5272331154684096,0.04575163398692805,0.954248366013072,0.47276688453159044
test,0.102450795,0.5294117647058824,0.04575163398692805,0.954248366013072,0.47058823529411764
test,0.101834975,0.5294117647058824,0.04357298474945537,0.9564270152505446,0.47058823529411764
test,0.10104866,0.5337690631808278,0.04357298474945537,0.9564270152505446,0.46623093681917216
test,0.100633115,0.5337690631808278,0.04139433551198257,0.9586056644880174,0.46623093681917216
test,0.10011188,0.5403050108932462,0.04139433551198257,0.9586056644880174,0.45969498910675377
test,0.099823505,0.5403050108932462,0.039215686274509776,0.9607843137254902,0.45969498910675377
test,0.09180408,0.5599128540305011,0.039215686274509776,0.9607843137254902,0.44008714596949894
test,0.08994702,0.5599128540305011,0.03703703703703709,0.9629629629629629,0.44008714596949894
test,0.08911748,0.5620915032679739,0.03703703703703709,0.9629629629629629,0.43790849673202614
test,0.08906102,0.5620915032679739,0.034858387799564294,0.9651416122004357,0.43790849673202614
test,0.088810414,0.5642701525054467,0.034858387799564294,0.9651416122004357,0.43572984749455335
test,0.08857586,0.5642701525054467,0.0326797385620915,0.9673202614379085,0.43572984749455335
test,0.065188155,0.6535947712418301,0.0326797385620915,0.9673202614379085,0.3464052287581699
test,0.065078475,0.6535947712418301,0.030501089324618702,0.9694989106753813,0.3464052287581699
test,0.059912592,0.6666666666666666,0.030501089324618702,0.9694989106753813,0.33333333333333337
test,0.05984368,0.6666666666666666,0.028322440087146017,0.971677559912854,0.33333333333333337
test,0.049420834,0.7037037037037037,0.028322440087146017,0.971677559912854,0.2962962962962963
test,0.049301796,0.7037037037037037,0.02614379084967322,0.9738562091503268,0.2962962962962963
test,0.042767107,0.7298474945533769,0.02614379084967322,0.9738562091503268,0.27015250544662306
test,0.042710405,0.7298474945533769,0.023965141612200425,0.9760348583877996,0.27015250544662306
test,0.036833562,0.7494553376906318,0.023965141612200425,0.9760348583877996,0.2505446623093682
test,0.036789935,0.7494553376906318,0.02178649237472763,0.9782135076252724,0.2505446623093682
test,0.033159617,0.7625272331154684,0.02178649237472763,0.9782135076252724,0.23747276688453156
test,0.033108246,0.7625272331154684,0.019607843137254943,0.9803921568627451,0.23747276688453156
test,0.025482804,0.7690631808278867,0.019607843137254943,0.9803921568627451,0.23093681917211328
test,0.023636961,0.7690631808278867,0.017429193899782147,0.9825708061002179,0.23093681917211328
test,0.021167297,0.775599128540305,0.017429193899782147,0.9825708061002179,0.224400871459695
test,0.01987272,0.775599128540305,0.015250544662309351,0.9847494553376906,0.224400871459695
test,0.01387639,0.7908496732026143,0.015250544662309351,0.9847494553376906,0.20915032679738566
test,0.013327371,0.7908496732026143,0.01089324618736387,0.9891067538126361,0.20915032679738566
test,0.0070797387,0.7995642701525054,0.01089324618736387,0.9891067538126361,0.20043572984749458
test,0.006748291,0.7995642701525054,0.008714596949891074,0.9912854030501089,0.20043572984749458
test,-0.0024572553,0.8278867102396514,0.008714596949891074,0.9912854030501089,0.17211328976034856
test,-0.0024969233,0.8278867102396514,0.006535947712418277,0.9934640522875817,0.17211328976034856
test,-0.0075906646,0.8387799564270153,0.006535947712418277,0.9934640522875817,0.1612200435729847
test,-0.008114565,0.8387799564270153,0.004357298474945481,0.9956427015250545,0.1612200435729847
test,-0.010583313,0.8518518518518519,0.004357298474945481,0.9956427015250545,0.14814814814814814
test,-0.010664947,0.8518518518518519,0.002178649237472796,0.9978213507625272,0.14814814814814814
test,-0.054021567,0.9389978213507625,0.002178649237472796,0.9978213507625272,0.061002178649237515
test,-0.054521646,0.9389978213507625,0.0,1.0,0.061002178649237515
test,-0.2484953,1.0,0.0,1.0,0.0
