split,threshold,far,frr
train,0.026705403,0.7801120448179272,0.025210084033613467
train,0.026691234,0.780578898225957,0.025210084033613467
train,0.025866594,0.780578898225957,0.024276377217553713
train,0.024451932,0.7824463118580766,0.024276377217553713
train,0.024368873,0.7824463118580766,0.023809523809523836
train,0.023155542,0.784780578898226,0.023809523809523836
train,0.022964185,0.784780578898226,0.02334267040149396
train,0.021351246,0.7927170868347339,0.02334267040149396
train,0.021337576,0.7927170868347339,0.022875816993464082
train,0.021193858,0.7936507936507936,0.022875816993464082
train,0.021093998,0.7936507936507936,0.022408963585434205
train,0.020297617,0.7973856209150327,0.022408963585434205
train,0.020036489,0.7973856209150327,0.021942110177404328
train,0.016481902,0.8057889822595705,0.021942110177404328
train,0.016469406,0.8057889822595705,0.02147525676937445
train,0.012041492,0.8197945845004668,0.02147525676937445
train,0.01182641,0.8197945845004668,0.021008403361344574
train,0.010815713,0.8216619981325863,0.021008403361344574
train,0.010693191,0.8216619981325863,0.020541549953314697
train,0.008774851,0.8263305322128851,0.020541549953314697
train,0.008622946,0.8263305322128851,0.02007469654528482
train,0.00817725,0.8277310924369747,0.02007469654528482
train,0.0080792215,0.8277310924369747,0.019607843137254943
train,0.0059123817,0.8338001867413632,0.019607843137254943
train,0.0057945196,0.8338001867413632,0.019140989729225066
train,0.0044280184,0.8380018674136321,0.019140989729225066
train,0.004412518,0.8380018674136321,0.01867413632119519
train,0.00095928047,0.8445378151260504,0.01867413632119519
train,0.00092770375,0.8445378151260504,0.018207282913165312
train,-0.0019010925,0.8510737628384687,0.018207282913165312
train,-0.0020704481,0.8510737628384687,0.017740429505135435
train,-0.0053031105,0.8543417366946778,0.017740429505135435
train,-0.005570117,0.8543417366946778,0.01727357609710556
train,-0.0073336647,0.8599439775910365,0.01727357609710556
train,-0.007629721,0.8599439775910365,0.01680672268907568
train,-0.007796691,0.8604108309990663,0.01680672268907568
train,-0.007876291,0.8604108309990663,0.016339869281045805
train,-0.010850629,0.8669467787114846,0.016339869281045805
train,-0.010890523,0.8669467787114846,0.015873015873015928
train,-0.011843401,0.8702147525676938,0.015873015873015928
train,-0.012020952,0.8702147525676938,0.01540616246498594
train,-0.014454721,0.876750700280112,0.01540616246498594
train,-0.014739511,0.876750700280112,0.014472455648926186
train,-0.017611654,0.8809523809523809,0.014472455648926186
train,-0.017962066,0.8809523809523809,0.014005602240896309
train,-0.018841507,0.8832866479925303,0.014005602240896309
train,-0.018843621,0.8832866479925303,0.013538748832866432
train,-0.019988494,0.88468720821662,0.013538748832866432
train,-0.020057024,0.88468720821662,0.013071895424836555
train,-0.023974897,0.8921568627450981,0.013071895424836555
train,-0.024214944,0.8921568627450981,0.012605042016806678
train,-0.029583376,0.9014939309056956,0.012605042016806678
train,-0.029587824,0.9014939309056956,0.012138188608776801
train,-0.030855076,0.9056956115779645,0.012138188608776801
train,-0.031320363,0.9056956115779645,0.011204481792717047
train,-0.0359031,0.9070961718020542,0.011204481792717047
train,-0.03624273,0.9070961718020542,0.01073762838468717
train,-0.037727155,0.9098972922502334,0.01073762838468717
train,-0.037978906,0.9098972922502334,0.010270774976657293
train,-0.039430395,0.9122315592903828,0.010270774976657293
train,-0.039711595,0.9122315592903828,0.009803921568627416
train,-0.042406548,0.9159663865546218,0.009803921568627416
train,-0.042600065,0.9159663865546218,0.00933706816059754
train,-0.04725527,0.9225023342670402,0.00933706816059754
train,-0.047565773,0.9225023342670402,0.008870214752567662
train,-0.048168797,0.9234360410831,0.008870214752567662
train,-0.0482737,0.9234360410831,0.008403361344537785
train,-0.054974597,0.9290382819794585,0.008403361344537785
train,-0.05512632,0.9290382819794585,0.007936507936507908
train,-0.055336893,0.9295051353874884,0.007936507936507908
train,-0.055697598,0.9295051353874884,0.007469654528478031
train,-0.05913702,0.9318394024276377,0.007469654528478031
train,-0.059266638,0.9318394024276377,0.007002801120448154
train,-0.06285177,0.9355742296918768,0.007002801120448154
train,-0.063015796,0.9355742296918768,0.006535947712418277
train,-0.06351004,0.9369747899159664,0.006535947712418277
train,-0.063840896,0.9369747899159664,0.0060690943043884005
train,-0.0648432,0.9388422035480859,0.0060690943043884005
train,-0.06485001,0.9388422035480859,0.0056022408963585235
train,-0.065246224,0.9397759103641457,0.0056022408963585235
train,-0.065359816,0.9397759103641457,0.0051353874883286466
train,-0.06550379,0.9402427637721755,0.0051353874883286466
train,-0.066009805,0.9402427637721755,0.00466853408029877
train,-0.09736087,0.969187675070028,0.00466853408029877
train,-0.0983318,0.969187675070028,0.0037348272642390157
train,-0.10062667,0.9705882352941176,0.0037348272642390157
train,-0.102573164,0.9705882352941176,0.0032679738562091387
train,-0.10692017,0.9757236227824463,0.0032679738562091387
train,-0.10755505,0.9757236227824463,0.0028011204481792618
train,-0.11489122,0.9799253034547152,0.0028011204481792618
train,-0.11593269,0.9799253034547152,0.002334267040149385
train,-0.12058611,0.9831932773109243,0.002334267040149385
train,-0.12225626,0.9831932773109243,0.0018674136321195078
train,-0.13502061,0.9878618113912232,0.0018674136321195078
train,-0.13662371,0.9878618113912232,0.0014005602240896309
train,-0.13745876,0.988795518207283,0.0014005602240896309
train,-0.13748392,0.988795518207283,0.0009337068160597539
train,-0.16926762,0.9981325863678805,0.0009337068160597539
train,-0.17019127,0.9981325863678805,0.00046685340802987696
train,-0.19687355,0.9990662931839402,0.00046685340802987696
train,-0.20087746,0.9990662931839402,0.0
train,-0.24163507,1.0,0.0
validation,inf,0.0,1.0
validation,0.77508307,0.0,0.9978213507625272
validation,0.45064226,0.0,0.6470588235294117
validation,0.44887456,0.002178649237472767,0.6470588235294117
validation,0.41055506,0.002178649237472767,0.5642701525054465
validation,0.41025826,0.004357298474945534,0.5642701525054465
validation,0.4071586,0.004357298474945534,0.5577342047930283
validation,0.40496242,0.008714596949891068,0.5577342047930283
validation,0.39533606,0.008714596949891068,0.542483660130719
validation,0.39466503,0.010893246187363835,0.542483660130719
validation,0.3928042,0.010893246187363835,0.5359477124183006
validation,0.39069209,0.013071895424836602,0.5359477124183006
validation,0.38987887,0.013071895424836602,0.5337690631808278
validation,0.38878453,0.015250544662309368,0.5337690631808278
validation,0.38761276,0.015250544662309368,0.522875816993464
validation,0.38659775,0.017429193899782137,0.522875816993464
validation,0.38053584,0.017429193899782137,0.5098039215686274
validation,0.37984976,0.0196078431372549,0.5098039215686274
validation,0.36571223,0.0196078431372549,0.4793028322440087
validation,0.36515298,0.02178649237472767,0.4793028322440087
validation,0.36184388,0.02178649237472767,0.47276688453159044
validation,0.36156276,0.023965141612200435,0.47276688453159044
validation,0.35903218,0.023965141612200435,0.46405228758169936
validation,0.3585086,0.026143790849673203,0.46405228758169936
validation,0.35507888,0.026143790849673203,0.4553376906318083
validation,0.35455292,0.02832244008714597,0.4553376906318083
validation,0.35138083,0.02832244008714597,0.4422657952069716
validation,0.3503596,0.030501089324618737,0.4422657952069716
validation,0.34707925,0.030501089324618737,0.43355119825708066
validation,0.34698972,0.032679738562091505,0.43355119825708066
validation,0.3429825,0.032679738562091505,0.42919389978213507
validation,0.34206063,0.037037037037037035,0.42919389978213507
validation,0.33535513,0.037037037037037035,0.40087145969498905
validation,0.3349785,0.0392156862745098,0.40087145969498905
validation,0.33308625,0.0392156862745098,0.3877995642701525
validation,0.3316667,0.04139433551198257,0.3877995642701525
validation,0.32789427,0.04139433551198257,0.3769063180827886
validation,0.32726982,0.04357298474945534,0.3769063180827886
validation,0.32687938,0.04357298474945534,0.37472766884531594
validation,0.32659012,0.04793028322440087,0.37472766884531594
validation,0.32485974,0.04793028322440087,0.36601307189542487
validation,0.32319877,0.05010893246187364,0.36601307189542487
validation,0.3184585,0.05010893246187364,0.3507625272331155
validation,0.31688246,0.05228758169934641,0.3507625272331155
validation,0.31569207,0.05228758169934641,0.3464052287581699
validation,0.31438905,0.05664488017429194,0.3464052287581699
validation,0.31075627,0.05664488017429194,0.33333333333333337
validation,0.3103987,0.058823529411764705,0.33333333333333337
validation,0.30657032,0.058823529411764705,0.3224400871459695
validation,0.30525938,0.06753812636165578,0.3224400871459695
validation,0.29776603,0.06753812636165578,0.2984749455337691
validation,0.2974497,0.0718954248366013,0.2984749455337691
validation,0.2959339,0.0718954248366013,0.2941176470588235
validation,0.29542994,0.07407407407407407,0.2941176470588235
validation,0.2938545,0.07407407407407407,0.289760348583878
validation,0.29271922,0.0784313725490196,0.289760348583878
validation,0.28745246,0.0784313725490196,0.27015250544662306
validation,0.28625026,0.08061002178649238,0.27015250544662306
validation,0.28512305,0.08061002178649238,0.2657952069716776
validation,0.28179467,0.08714596949891068,0.2657952069716776
validation,0.28174296,0.08714596949891068,0.2636165577342048
validation,0.28040123,0.0915032679738562,0.2636165577342048
validation,0.2796631,0.0915032679738562,0.261437908496732
validation,0.27959806,0.09368191721132897,0.261437908496732
validation,0.27915433,0.09368191721132897,0.2570806100217865
validation,0.2772501,0.09803921568627451,0.2570806100217865
validation,0.2768246,0.09803921568627451,0.2549019607843137
validation,0.27600116,0.10021786492374728,0.2549019607843137
validation,0.27487063,0.10021786492374728,0.24836601307189543
validation,0.27470058,0.10239651416122005,0.24836601307189543
validation,0.27386013,0.10239651416122005,0.24400871459694984
validation,0.26822245,0.11764705882352941,0.24400871459694984
validation,0.26746604,0.11764705882352941,0.23965141612200436
validation,0.26653624,0.12200435729847495,0.23965141612200436
validation,0.26608607,0.12200435729847495,0.23747276688453156
validation,0.26510528,0.12418300653594772,0.23747276688453156
validation,0.26200607,0.12418300653594772,0.2287581699346405
validation,0.2575716,0.1394335511982571,0.2287581699346405
validation,0.25667098,0.1394335511982571,0.224400871459695
validation,0.25511497,0.14814814814814814,0.224400871459695
validation,0.25444368,0.14814814814814814,0.2222222222222222
validation,0.25417712,0.1503267973856209,0.2222222222222222
validation,0.2511795,0.1503267973856209,0.21350762527233114
validation,0.24735734,0.16339869281045752,0.21350762527233114
validation,0.24719766,0.16339869281045752,0.21132897603485834
validation,0.2470573,0.1655773420479303,0.21132897603485834
validation,0.24689564,0.1655773420479303,0.20915032679738566
validation,0.2444619,0.17647058823529413,0.20915032679738566
validation,0.24352399,0.17647058823529413,0.20479302832244006
validation,0.24298725,0.1786492374727669,0.20479302832244006
validation,0.24220182,0.1786492374727669,0.20043572984749458
validation,0.24186254,0.1830065359477124,0.20043572984749458
validation,0.2382238,0.1830065359477124,0.196078431372549
validation,0.23782173,0.18518518518518517,0.196078431372549
validation,0.2374025,0.18518518518518517,0.1938997821350763
validation,0.23704304,0.18736383442265794,0.1938997821350763
validation,0.23460722,0.18736383442265794,0.1917211328976035
validation,0.23352611,0.19172113289760348,0.1917211328976035
validation,0.23352495,0.19172113289760348,0.1895424836601307
validation,0.22817741,0.20697167755991286,0.1895424836601307
validation,0.2276114,0.20697167755991286,0.18736383442265792
validation,0.22729172,0.20915032679738563,0.18736383442265792
validation,0.22692984,0.20915032679738563,0.18518518518518523
validation,0.2264558,0.2113289760348584,0.18518518518518523
validation,0.22619641,0.2113289760348584,0.18300653594771243
validation,0.22446002,0.2178649237472767,0.18300653594771243
validation,0.2241574,0.2178649237472767,0.18082788671023964
validation,0.22365342,0.22004357298474944,0.18082788671023964
validation,0.22351658,0.22004357298474944,0.17864923747276684
validation,0.22284359,0.22440087145969498,0.17864923747276684
validation,0.22253786,0.22440087145969498,0.17429193899782136
validation,0.22067918,0.23093681917211328,0.17429193899782136
validation,0.22060934,0.23093681917211328,0.17211328976034856
validation,0.2191148,0.23529411764705882,0.17211328976034856
validation,0.21853143,0.23529411764705882,0.16993464052287577
validation,0.215757,0.24183006535947713,0.16993464052287577
validation,0.2155382,0.24183006535947713,0.16775599128540308
validation,0.21515511,0.2440087145969499,0.16775599128540308
validation,0.21501465,0.2440087145969499,0.1655773420479303
validation,0.21211874,0.25054466230936817,0.1655773420479303
validation,0.21197443,0.25054466230936817,0.1633986928104575
validation,0.21193461,0.25272331154684097,0.1633986928104575
validation,0.21073255,0.25272331154684097,0.159041394335512
validation,0.2105427,0.2570806100217865,0.159041394335512
validation,0.20996356,0.2570806100217865,0.15468409586056642
validation,0.20993999,0.25925925925925924,0.15468409586056642
validation,0.20938414,0.25925925925925924,0.15250544662309373
validation,0.2077515,0.2679738562091503,0.15250544662309373
validation,0.20648625,0.2679738562091503,0.15032679738562094
validation,0.20401348,0.2788671023965142,0.15032679738562094
validation,0.20391925,0.2788671023965142,0.14814814814814814
validation,0.20360932,0.28322440087145967,0.14814814814814814
validation,0.202972,0.28322440087145967,0.14596949891067534
validation,0.19902992,0.29193899782135074,0.14596949891067534
validation,0.19874716,0.29193899782135074,0.14379084967320266
validation,0.19800022,0.2984749455337691,0.14379084967320266
validation,0.19790664,0.2984749455337691,0.14161220043572986
validation,0.19539174,0.3028322440087146,0.14161220043572986
validation,0.19492099,0.3028322440087146,0.13943355119825707
validation,0.19394612,0.3093681917211329,0.13943355119825707
validation,0.1935766,0.3093681917211329,0.13725490196078427
validation,0.19185434,0.3202614379084967,0.13725490196078427
validation,0.191406,0.3202614379084967,0.130718954248366
validation,0.18929806,0.32461873638344224,0.130718954248366
validation,0.18887942,0.32461873638344224,0.1285403050108932
validation,0.18488365,0.3355119825708061,0.1285403050108932
validation,0.18298553,0.3355119825708061,0.12200435729847492
validation,0.18123624,0.3442265795206972,0.12200435729847492
validation,0.18119572,0.3442265795206972,0.11982570806100223
validation,0.17587586,0.35947712418300654,0.11982570806100223
validation,0.1755505,0.35947712418300654,0.11764705882352944
validation,0.16938289,0.3747276688453159,0.11764705882352944
validation,0.16788116,0.3747276688453159,0.11546840958605664
validation,0.16741917,0.3790849673202614,0.11546840958605664
validation,0.16740419,0.3790849673202614,0.11328976034858385
validation,0.1670939,0.3812636165577342,0.11328976034858385
validation,0.16617657,0.3812636165577342,0.10893246187363836
validation,0.16584018,0.38562091503267976,0.10893246187363836
validation,0.16580507,0.38562091503267976,0.10675381263616557
validation,0.16558444,0.3877995642701525,0.10675381263616557
validation,0.16533834,0.3877995642701525,0.10457516339869277
validation,0.1631776,0.39869281045751637,0.10457516339869277
validation,0.16278331,0.39869281045751637,0.10239651416122009
validation,0.15869406,0.41612200435729846,0.10239651416122009
validation,0.1574756,0.41612200435729846,0.10021786492374729
validation,0.1572453,0.41830065359477125,0.10021786492374729
validation,0.15653822,0.41830065359477125,0.0958605664488017
validation,0.15522292,0.4226579520697168,0.0958605664488017
validation,0.15512672,0.4226579520697168,0.09368191721132901
validation,0.15167111,0.4335511982570806,0.09368191721132901
validation,0.15122053,0.4335511982570806,0.09150326797385622
validation,0.14711545,0.4553376906318083,0.09150326797385622
validation,0.14708878,0.4553376906318083,0.08714596949891062
validation,0.14408673,0.47058823529411764,0.08714596949891062
validation,0.14275855,0.47058823529411764,0.08496732026143794
validation,0.14038841,0.47276688453159044,0.08496732026143794
validation,0.1402018,0.47276688453159044,0.08278867102396514
validation,0.1378066,0.48366013071895425,0.08278867102396514
validation,0.13773657,0.48366013071895425,0.08061002178649235
validation,0.13661857,0.49019607843137253,0.08061002178649235
validation,0.13652864,0.49019607843137253,0.07843137254901966
validation,0.13633661,0.4923747276688453,0.07843137254901966
validation,0.13599984,0.4923747276688453,0.07625272331154687
validation,0.13320515,0.4989106753812636,0.07625272331154687
validation,0.13225749,0.4989106753812636,0.07189542483660127
validation,0.13116036,0.5032679738562091,0.07189542483660127
validation,0.13030212,0.5032679738562091,0.06971677559912859
validation,0.1301168,0.5054466230936819,0.06971677559912859
validation,0.1281638,0.5054466230936819,0.06753812636165579
validation,0.12789357,0.5076252723311547,0.06753812636165579
validation,0.12704995,0.5076252723311547,0.0631808278867102
validation,0.123756,0.5250544662309368,0.0631808278867102
validation,0.12342498,0.5250544662309368,0.061002178649237515
validation,0.1121926,0.5577342047930284,0.061002178649237515
validation,0.11166168,0.5577342047930284,0.05882352941176472
validation,0.088748224,0.616557734204793,0.05882352941176472
validation,0.08826458,0.616557734204793,0.05664488017429192
validation,0.087738134,0.6187363834422658,0.05664488017429192
validation,0.087491356,0.6187363834422658,0.05446623093681913
validation,0.0864925,0.6230936819172114,0.05446623093681913
validation,0.084093854,0.6230936819172114,0.050108932461873645
validation,0.08255232,0.6318082788671024,0.050108932461873645
validation,0.082153864,0.6318082788671024,0.04793028322440085
validation,0.075101435,0.6623093681917211,0.04793028322440085
validation,0.07249237,0.6623093681917211,0.04575163398692805
validation,0.069620885,0.6710239651416122,0.04575163398692805
validation,0.06956544,0.6710239651416122,0.04357298474945537
validation,0.06767684,0.6753812636165577,0.04357298474945537
validation,0.06678003,0.6753812636165577,0.04139433551198257
validation,0.0583795,0.7037037037037037,0.04139433551198257
validation,0.05831731,0.7037037037037037,0.039215686274509776
validation,0.05763928,0.710239651416122,0.039215686274509776
validation,0.056712735,0.710239651416122,0.03703703703703709
validation,0.03991361,0.7603485838779956,0.03703703703703709
validation,0.039536886,0.7603485838779956,0.034858387799564294
validation,0.03925875,0.7647058823529411,0.034858387799564294
validation,0.038951155,0.7647058823529411,0.0326797385620915
validation,0.035830412,0.7777777777777778,0.0326797385620915
validation,0.03513933,0.7777777777777778,0.030501089324618702
validation,0.032032598,0.7908496732026143,0.030501089324618702
validation,0.03162314,0.7908496732026143,0.028322440087146017
validation,0.026796225,0.7952069716775599,0.028322440087146017
validation,0.026377682,0.7952069716775599,0.023965141612200425
validation,0.018671976,0.8126361655773421,0.023965141612200425
validation,0.01859263,0.8126361655773421,0.02178649237472763
validation,0.013384556,0.8278867102396514,0.02178649237472763
validation,0.0103248935,0.8278867102396514,0.019607843137254943
validation,-0.0049457448,0.869281045751634,0.019607843137254943
validation,-0.006297946,0.869281045751634,0.017429193899782147
validation,-0.0066190963,0.8714596949891068,0.017429193899782147
validation,-0.0072935685,0.8714596949891068,0.015250544662309351
validation,-0.026889207,0.9128540305010894,0.015250544662309351
validation,-0.027546834,0.9128540305010894,0.013071895424836555
validation,-0.0287383,0.9150326797385621,0.013071895424836555
validation,-0.030044658,0.9150326797385621,0.01089324618736387
validation,-0.031090766,0.9193899782135077,0.01089324618736387
validation,-0.033187136,0.9193899782135077,0.008714596949891074
validation,-0.037004884,0.9259259259259259,0.008714596949891074
validation,-0.03908056,0.9259259259259259,0.006535947712418277
validation,-0.046176743,0.9368191721132898,0.006535947712418277
validation,-0.048099935,0.9368191721132898,0.004357298474945481
validation,-0.057573248,0.9433551198257081,0.004357298474945481
validation,-0.059318535,0.9433551198257081,0.002178649237472796
validation,-0.065898456,0.9477124183006536,0.002178649237472796
validation,-0.06608343,0.9477124183006536,0.0
validation,-0.22859372,1.0,0.0
test,inf,0.0,1.0
test,0.88302124,0.0,0.9978213507625272
test,0.61407447,0.0,0.9302832244008714
test,0.61021817,0.002178649237472767,0.9302832244008714
test,0.4855601,0.002178649237472767,0.6840958605664488
test,0.4842603,0.004357298474945534,0.6840958605664488
test,0.45608076,0.004357298474945534,0.5969498910675382
test,0.45477536,0.006535947712418301,0.5969498910675382
test,0.42367697,0.006535947712418301,0.5381263616557734
test,0.42216295,0.008714596949891068,0.5381263616557734
test,0.41275203,0.008714596949891068,0.5098039215686274
test,0.41234913,0.010893246187363835,0.5098039215686274
test,0.40901938,0.010893246187363835,0.5010893246187365
test,0.4075056,0.013071895424836602,0.5010893246187365
test,0.38373265,0.013071895424836602,0.4466230936819172
test,0.38360852,0.015250544662309368,0.4466230936819172
test,0.38258997,0.015250544662309368,0.4444444444444444
test,0.38109598,0.0196078431372549,0.4444444444444444
test,0.35573724,0.0196078431372549,0.37037037037037035
test,0.35506716,0.02178649237472767,0.37037037037037035
test,0.34641138,0.02178649237472767,0.3507625272331155
test,0.34578642,0.026143790849673203,0.3507625272331155
test,0.33883396,0.026143790849673203,0.3289760348583878
test,0.33843336,0.02832244008714597,0.3289760348583878
test,0.3361712,0.02832244008714597,0.3246187363834423
test,0.33557907,0.030501089324618737,0.3246187363834423
test,0.33413562,0.030501089324618737,0.3224400871459695
test,0.33182552,0.037037037037037035,0.3224400871459695
test,0.3317734,0.037037037037037035,0.3202614379084967
test,0.3309828,0.0392156862745098,0.3202614379084967
test,0.3294421,0.0392156862745098,0.318082788671024
test,0.3273929,0.04139433551198257,0.318082788671024
test,0.32358012,0.04139433551198257,0.31154684095860563
test,0.32307896,0.04357298474945534,0.31154684095860563
test,0.32212916,0.04357298474945534,0.30501089324618735
test,0.32203457,0.0457516339869281,0.30501089324618735
test,0.32130593,0.0457516339869281,0.30283224400871456
test,0.31894183,0.05228758169934641,0.30283224400871456
test,0.31351694,0.05228758169934641,0.2875816993464052
test,0.31321222,0.054466230936819175,0.2875816993464052
test,0.31314036,0.054466230936819175,0.2854030501089324
test,0.31275907,0.05664488017429194,0.2854030501089324
test,0.30731395,0.05664488017429194,0.27233115468409586
test,0.3059225,0.058823529411764705,0.27233115468409586
test,0.3045309,0.058823529411764705,0.2679738562091504
test,0.30445334,0.06100217864923747,0.2679738562091504
test,0.3019814,0.06100217864923747,0.2657952069716776
test,0.29997942,0.06535947712418301,0.2657952069716776
test,0.29877493,0.06535947712418301,0.2636165577342048
test,0.29877403,0.06753812636165578,0.2636165577342048
test,0.29798046,0.06753812636165578,0.2592592592592593
test,0.29591593,0.08061002178649238,0.2592592592592593
test,0.2954424,0.08061002178649238,0.2549019607843137
test,0.29405493,0.08496732026143791,0.2549019607843137
test,0.29139352,0.08496732026143791,0.24618736383442263
test,0.28827026,0.0915032679738562,0.24618736383442263
test,0.28676754,0.0915032679738562,0.24183006535947715
test,0.2833352,0.09586056644880174,0.24183006535947715
test,0.28139633,0.09586056644880174,0.23965141612200436
test,0.27908427,0.10239651416122005,0.23965141612200436
test,0.27906322,0.10239651416122005,0.23529411764705888
test,0.27887535,0.10457516339869281,0.23529411764705888
test,0.2774469,0.10457516339869281,0.23311546840958608
test,0.2766598,0.10675381263616558,0.23311546840958608
test,0.27523154,0.10675381263616558,0.2287581699346405
test,0.27275237,0.1111111111111111,0.2287581699346405
test,0.27038857,0.1111111111111111,0.2222222222222222
test,0.27031285,0.11328976034858387,0.2222222222222222
test,0.26912314,0.11328976034858387,0.21568627450980393
test,0.2686258,0.11546840958605664,0.21568627450980393
test,0.26821256,0.11546840958605664,0.20915032679738566
test,0.26544097,0.11982570806100218,0.20915032679738566
test,0.26513907,0.11982570806100218,0.20479302832244006
test,0.26279917,0.12418300653594772,0.20479302832244006
test,0.26277438,0.12418300653594772,0.20261437908496727
test,0.2624689,0.12636165577342048,0.20261437908496727
test,0.2623789,0.12636165577342048,0.20043572984749458
test,0.2614483,0.1328976034858388,0.20043572984749458
test,0.2612696,0.1328976034858388,0.19825708061002179
test,0.2605919,0.13507625272331156,0.19825708061002179
test,0.25971687,0.13507625272331156,0.1938997821350763
test,0.25894415,0.13725490196078433,0.1938997821350763
test,0.258075,0.13725490196078433,0.1917211328976035
test,0.2560019,0.1394335511982571,0.1917211328976035
test,0.255734,0.1394335511982571,0.18736383442265792
test,0.2531032,0.14596949891067537,0.18736383442265792
test,0.25190717,0.14596949891067537,0.18518518518518523
test,0.2518816,0.14814814814814814,0.18518518518518523
test,0.25132823,0.14814814814814814,0.18300653594771243
test,0.2498285,0.15468409586056645,0.18300653594771243
test,0.2476046,0.15468409586056645,0.17864923747276684
test,0.2465722,0.15904139433551198,0.17864923747276684
test,0.24556713,0.15904139433551198,0.17647058823529416
test,0.24252322,0.17647058823529413,0.17647058823529416
test,0.24247389,0.17647058823529413,0.17429193899782136
test,0.24016692,0.18518518518518517,0.17429193899782136
test,0.2393397,0.18518518518518517,0.16993464052287577
test,0.2377007,0.1895424836601307,0.16993464052287577
test,0.23414528,0.1895424836601307,0.159041394335512
test,0.23397204,0.19172113289760348,0.159041394335512
test,0.23366386,0.19172113289760348,0.1568627450980392
test,0.23329954,0.19389978213507625,0.1568627450980392
test,0.23203672,0.19389978213507625,0.15468409586056642
test,0.23046143,0.20043572984749455,0.15468409586056642
test,0.2297185,0.20043572984749455,0.15250544662309373
test,0.22610743,0.2047930283224401,0.15250544662309373
test,0.22590595,0.2047930283224401,0.15032679738562094
test,0.22280079,0.21568627450980393,0.15032679738562094
test,0.22025293,0.21568627450980393,0.14596949891067534
test,0.21854368,0.22004357298474944,0.14596949891067534
test,0.21725518,0.22004357298474944,0.14379084967320266
test,0.21366076,0.2222222222222222,0.14379084967320266
test,0.21353512,0.2222222222222222,0.13943355119825707
test,0.21319208,0.22440087145969498,0.13943355119825707
test,0.21233664,0.22440087145969498,0.13725490196078427
test,0.2098269,0.22875816993464052,0.13725490196078427
test,0.20977715,0.22875816993464052,0.13507625272331159
test,0.20630041,0.2374727668845316,0.13507625272331159
test,0.20614494,0.2374727668845316,0.1328976034858388
test,0.20591685,0.24183006535947713,0.1328976034858388
test,0.20585036,0.24183006535947713,0.130718954248366
test,0.20557499,0.24618736383442266,0.130718954248366
test,0.20362814,0.24618736383442266,0.1285403050108932
test,0.19978116,0.2570806100217865,0.1285403050108932
test,0.19889112,0.2570806100217865,0.1263616557734205
test,0.19319245,0.27450980392156865,0.1263616557734205
test,0.19318748,0.27450980392156865,0.12418300653594772
test,0.19047579,0.2788671023965142,0.12418300653594772
test,0.18926737,0.2788671023965142,0.12200435729847492
test,0.1884214,0.28322440087145967,0.12200435729847492
test,0.18751115,0.28322440087145967,0.11764705882352944
test,0.18746905,0.28540305010893247,0.11764705882352944
test,0.18706714,0.28540305010893247,0.11546840958605664
test,0.18601526,0.2962962962962963,0.11546840958605664
test,0.18597636,0.2962962962962963,0.11328976034858385
test,0.18006283,0.3224400871459695,0.11328976034858385
test,0.17921694,0.3224400871459695,0.11111111111111116
test,0.17883201,0.3289760348583878,0.11111111111111116
test,0.17850153,0.3289760348583878,0.10893246187363836
test,0.17564988,0.3355119825708061,0.10893246187363836
test,0.17561576,0.3355119825708061,0.10675381263616557
test,0.17181493,0.3464052287581699,0.10675381263616557
test,0.16826785,0.3464052287581699,0.0958605664488017
test,0.16736132,0.35076252723311546,0.0958605664488017
test,0.16628063,0.35076252723311546,0.09368191721132901
test,0.1618531,0.37037037037037035,0.09368191721132901
test,0.16139029,0.37037037037037035,0.09150326797385622
test,0.16043459,0.37254901960784315,0.09150326797385622
test,0.16033961,0.37254901960784315,0.08932461873638342
test,0.16018008,0.3747276688453159,0.08932461873638342
test,0.15928681,0.3747276688453159,0.08714596949891062
test,0.1564041,0.38562091503267976,0.08714596949891062
test,0.15568392,0.38562091503267976,0.08278867102396514
test,0.1528377,0.40305010893246185,0.08278867102396514
test,0.15283702,0.40305010893246185,0.08061002178649235
test,0.15028474,0.4095860566448802,0.08061002178649235
test,0.14883381,0.4095860566448802,0.07843137254901966
test,0.1477646,0.41612200435729846,0.07843137254901966
test,0.14342943,0.41612200435729846,0.07407407407407407
test,0.1372684,0.4400871459694989,0.07407407407407407
test,0.13705854,0.4400871459694989,0.07189542483660127
test,0.13437532,0.44880174291938996,0.07189542483660127
test,0.13314967,0.44880174291938996,0.06971677559912859
test,0.13241091,0.4531590413943355,0.06971677559912859
test,0.1319683,0.4531590413943355,0.06753812636165579
test,0.12953556,0.4553376906318083,0.06753812636165579
test,0.12898745,0.4553376906318083,0.0631808278867102
test,0.12376508,0.477124183006536,0.0631808278867102
test,0.12156175,0.477124183006536,0.05882352941176472
test,0.11806168,0.49019607843137253,0.05882352941176472
test,0.116311915,0.49019607843137253,0.05446623093681913
test,0.113995366,0.5010893246187363,0.05446623093681913
test,0.1137543,0.5010893246187363,0.05228758169934644
test,0.11266342,0.5032679738562091,0.05228758169934644
test,0.11236152,0.5032679738562091,0.050108932461873645
test,0.10957891,0.5098039215686274,0.050108932461873645
test,0.10940185,0.5098039215686274,0.04793028322440085
test,0.10327769,0.5272331154684096,0.04793028322440085
test,0.10304655,0.5272331154684096,0.04575163398692805
test,0.102450795,0.5294117647058824,0.04575163398692805
