split,threshold,fpr,tpr
train,0.33411175,0.1671264701611732,0.8440540148105126
train,0.33408841,0.1671264701611732,0.8441992159140409
train,0.33407056,0.1672716712647016,0.8441992159140409
train,0.3340204,0.1672716712647016,0.8443444170175693
train,0.33397236,0.16741687236823,0.8443444170175693
train,0.3339318,0.16741687236823,0.8444896181210977
train,0.33391565,0.16770727457528678,0.8444896181210977
train,0.33370423,0.16770727457528678,0.8447800203281545
train,0.3336767,0.16785247567881517,0.8447800203281545
train,0.33365628,0.16785247567881517,0.8450704225352113
train,0.33339256,0.1684332800929287,0.8450704225352113
train,0.33338735,0.1684332800929287,0.8452156236387397
train,0.333027,0.16915928561057064,0.8452156236387397
train,0.33300632,0.16915928561057064,0.845360824742268
train,0.33291605,0.16944968781762743,0.845360824742268
train,0.33286056,0.16944968781762743,0.8455060258457965
train,0.3328341,0.1695948889211558,0.8455060258457965
train,0.33277577,0.1695948889211558,0.8456512269493248
train,0.3326886,0.16988529112821257,0.8456512269493248
train,0.33268216,0.16988529112821257,0.8457964280528532
train,0.33257386,0.17003049223174097,0.8457964280528532
train,0.3325285,0.17003049223174097,0.8459416291563816
train,0.3324076,0.17032089443879775,0.8459416291563816
train,0.33223122,0.17032089443879775,0.8460868302599099
train,0.33218062,0.1706112966458545,0.8460868302599099
train,0.33214495,0.1706112966458545,0.8463772324669667
train,0.33190516,0.17119210105996804,0.8463772324669667
train,0.33188877,0.17119210105996804,0.8465224335704952
train,0.33186096,0.17148250326702483,0.8465224335704952
train,0.33183956,0.17148250326702483,0.8466676346740235
train,0.33162835,0.17206330768113837,0.8466676346740235
train,0.33159307,0.17206330768113837,0.846812835777552
train,0.3315617,0.17220850878466676,0.846812835777552
train,0.33146462,0.17220850878466676,0.8469580368810803
train,0.33141702,0.17264411209525193,0.8469580368810803
train,0.3313105,0.17264411209525193,0.8473936401916654
train,0.33110732,0.1729345143023087,0.8473936401916654
train,0.3310615,0.1729345143023087,0.8476840423987222
train,0.3310379,0.17307971540583708,0.8476840423987222
train,0.3309864,0.17307971540583708,0.847974444605779
train,0.33094475,0.17322491650936547,0.847974444605779
train,0.33089167,0.17322491650936547,0.8482648468128358
train,0.33074772,0.17366051981995062,0.8482648468128358
train,0.33073372,0.17366051981995062,0.8484100479163642
train,0.33055687,0.1740961231305358,0.8484100479163642
train,0.33043867,0.1740961231305358,0.848700450123421
train,0.33040765,0.17453172644112094,0.848700450123421
train,0.33040655,0.17453172644112094,0.8488456512269493
train,0.33026576,0.17496732975170612,0.8488456512269493
train,0.3302406,0.17496732975170612,0.8489908523304777
train,0.3302296,0.1751125308552345,0.8489908523304777
train,0.33015472,0.1751125308552345,0.8492812545375344
train,0.33011153,0.17540293306229127,0.8492812545375344
train,0.33010572,0.17540293306229127,0.8494264556410629
train,0.32996005,0.17583853637287644,0.8494264556410629
train,0.32983038,0.17583853637287644,0.8497168578481197
train,0.3296446,0.1762741396834616,0.8497168578481197
train,0.32962212,0.1762741396834616,0.849862058951648
train,0.3295786,0.17656454189051837,0.849862058951648
train,0.32957628,0.17656454189051837,0.8500072600551765
train,0.3294708,0.17685494409757513,0.8500072600551765
train,0.32940006,0.17685494409757513,0.8502976622622332
train,0.32918045,0.1771453463046319,0.8502976622622332
train,0.32917258,0.1771453463046319,0.8505880644692899
train,0.32911032,0.1774357485116887,0.8505880644692899
train,0.3290884,0.1774357485116887,0.8507332655728184
train,0.32890916,0.17787135182227384,0.8507332655728184
train,0.32889196,0.17787135182227384,0.8508784666763467
train,0.3287039,0.17830695513285902,0.8508784666763467
train,0.32866332,0.17830695513285902,0.8510236677798751
train,0.32841522,0.17917816175402934,0.8510236677798751
train,0.328399,0.17917816175402934,0.8511688688834035
train,0.32823595,0.1796137650646145,0.8511688688834035
train,0.32821372,0.1796137650646145,0.8513140699869319
train,0.3281857,0.17975896616814288,0.8513140699869319
train,0.32817936,0.17975896616814288,0.8514592710904603
train,0.3281642,0.17990416727167127,0.8514592710904603
train,0.3281328,0.17990416727167127,0.8516044721939887
train,0.32812682,0.18004936837519966,0.8516044721939887
train,0.3280505,0.18004936837519966,0.851749673297517
train,0.32795984,0.18019456947872803,0.851749673297517
train,0.32786033,0.18019456947872803,0.8518948744010455
train,0.32783556,0.18033977058225642,0.8518948744010455
train,0.327782,0.18033977058225642,0.8520400755045738
train,0.32769984,0.18092057499636996,0.8520400755045738
train,0.3276351,0.18092057499636996,0.8521852766081022
train,0.32753065,0.18106577609989835,0.8521852766081022
train,0.32744944,0.18106577609989835,0.8523304777116306
train,0.3272573,0.18179178161754028,0.8523304777116306
train,0.32723597,0.18179178161754028,0.852475678815159
train,0.3271118,0.18237258603165385,0.852475678815159
train,0.3270303,0.18237258603165385,0.8529112821257442
train,0.32700905,0.18251778713518224,0.8529112821257442
train,0.32693148,0.18251778713518224,0.8530564832292725
train,0.32668778,0.18353419485988093,0.8530564832292725
train,0.32661012,0.18353419485988093,0.8533468854363293
train,0.32656246,0.18367939596340932,0.8533468854363293
train,0.32654363,0.18367939596340932,0.8534920865398578
train,0.32648745,0.1839697981704661,0.8534920865398578
train,0.32642168,0.1839697981704661,0.8536372876433861
train,0.32640436,0.1841149992739945,0.8536372876433861
train,0.32631922,0.1841149992739945,0.8537824887469144
train,0.3259205,0.1849862058951648,0.8537824887469144
train,0.32585648,0.1849862058951648,0.8539276898504429
train,0.32584524,0.18513140699869318,0.8539276898504429
train,0.32584336,0.18513140699869318,0.8540728909539712
train,0.32578492,0.18556701030927836,0.8540728909539712
train,0.32578003,0.18556701030927836,0.8542180920574997
train,0.3254962,0.18643821693044868,0.8542180920574997
train,0.32548112,0.18643821693044868,0.854363293161028
train,0.3251151,0.18701902134456222,0.854363293161028
train,0.32508639,0.18701902134456222,0.8545084942645564
train,0.3250385,0.1871642224480906,0.8545084942645564
train,0.32487252,0.1871642224480906,0.8546536953680848
train,0.3245637,0.18803542906926093,0.8546536953680848
train,0.324422,0.18803542906926093,0.8553797008857267
train,0.32435498,0.18847103237984608,0.8553797008857267
train,0.32435125,0.18847103237984608,0.8555249019892551
train,0.3243375,0.18876143458690287,0.8555249019892551
train,0.3242329,0.18876143458690287,0.8559605052998402
train,0.3238548,0.19006824451865834,0.8559605052998402
train,0.3237993,0.19006824451865834,0.8563961086104255
train,0.3236603,0.19093945113982866,0.8563961086104255
train,0.3236286,0.19093945113982866,0.8565413097139538
train,0.32348993,0.19137505445041383,0.8565413097139538
train,0.3234894,0.19137505445041383,0.8566865108174823
train,0.3234803,0.1915202555539422,0.8566865108174823
train,0.32340097,0.1915202555539422,0.8571221141280674
train,0.3231245,0.1925366632786409,0.8571221141280674
train,0.3231072,0.1925366632786409,0.8572673152315957
train,0.32305482,0.1926818643821693,0.8572673152315957
train,0.32304955,0.1926818643821693,0.8574125163351242
train,0.32298794,0.1929722665892261,0.8574125163351242
train,0.32297316,0.1929722665892261,0.8575577174386525
train,0.32286903,0.19369827210686802,0.8575577174386525
train,0.32268927,0.19369827210686802,0.8578481196457093
train,0.32258466,0.19427907652098156,0.8578481196457093
train,0.32252878,0.19427907652098156,0.8579933207492377
train,0.32243836,0.19471467983156673,0.8579933207492377
train,0.32219455,0.19471467983156673,0.8585741251633512
train,0.3214752,0.19660229417743574,0.8585741251633512
train,0.3214447,0.19660229417743574,0.8587193262668796
train,0.32117575,0.19718309859154928,0.8587193262668796
train,0.321144,0.19718309859154928,0.8590097284739364
train,0.32110915,0.19732829969507767,0.8590097284739364
train,0.32098624,0.19732829969507767,0.8591549295774648
train,0.3209798,0.19747350079860607,0.8591549295774648
train,0.3208865,0.19747350079860607,0.8593001306809932
train,0.32069957,0.1983447074197764,0.8593001306809932
train,0.32066694,0.1983447074197764,0.8594453317845215
train,0.3206246,0.19848990852330478,0.8594453317845215
train,0.32061562,0.19848990852330478,0.85959053288805
train,0.32055792,0.19907071293741832,0.85959053288805
train,0.3205167,0.19907071293741832,0.8597357339915783
train,0.3202029,0.1995063162480035,0.8597357339915783
train,0.32016653,0.1995063162480035,0.8598809350951068
train,0.3200121,0.19994191955858864,0.8598809350951068
train,0.31999022,0.19994191955858864,0.8600261361986351
train,0.31983006,0.20037752286917382,0.8600261361986351
train,0.31976908,0.20037752286917382,0.8601713373021634
train,0.31976584,0.20052272397270218,0.8601713373021634
train,0.31974646,0.20052272397270218,0.8603165384056919
train,0.31919008,0.2016843328009293,0.8603165384056919
train,0.31917417,0.2016843328009293,0.8604617395092202
train,0.31882483,0.20299114273268476,0.8604617395092202
train,0.3186143,0.20299114273268476,0.8608973428198055
train,0.31846297,0.2037171482503267,0.8608973428198055
train,0.31840867,0.2037171482503267,0.8610425439233338
train,0.3182377,0.20415275156091187,0.8610425439233338
train,0.31821775,0.20415275156091187,0.8611877450268622
train,0.3181511,0.2048787570785538,0.8611877450268622
train,0.31806138,0.2048787570785538,0.8613329461303906
train,0.31804746,0.2050239581820822,0.8613329461303906
train,0.31797615,0.2050239581820822,0.861478147233919
train,0.31784013,0.20545956149266734,0.861478147233919
train,0.3178163,0.20545956149266734,0.8617685494409758
train,0.3176051,0.20618556701030927,0.8617685494409758
train,0.3176041,0.20618556701030927,0.8619137505445041
train,0.31683457,0.20879918687382024,0.8619137505445041
train,0.31676495,0.20879918687382024,0.8622041527515609
train,0.31665486,0.20908958908087702,0.8622041527515609
train,0.31665137,0.20908958908087702,0.8623493538550893
train,0.31654304,0.20937999128793378,0.8623493538550893
train,0.31652638,0.20937999128793378,0.8624945549586177
train,0.31639022,0.21010599680557573,0.8624945549586177
train,0.31637976,0.21010599680557573,0.862639756062146
train,0.3161018,0.2112676056338028,0.862639756062146
train,0.31609055,0.2112676056338028,0.8627849571656745
train,0.31606424,0.2114128067373312,0.8627849571656745
train,0.31605247,0.2114128067373312,0.8629301582692028
train,0.31587306,0.21184841004791635,0.8629301582692028
train,0.315771,0.21184841004791635,0.8630753593727313
train,0.31562713,0.2125744155655583,0.8630753593727313
train,0.3156016,0.2125744155655583,0.8632205604762596
train,0.31538528,0.2134456221867286,0.8632205604762596
train,0.31531146,0.2134456221867286,0.8633657615797881
train,0.31530723,0.213590823290257,0.8633657615797881
train,0.3150465,0.213590823290257,0.86409176709743
train,0.31469154,0.21562363873965443,0.86409176709743
train,0.31466788,0.21562363873965443,0.8643821693044867
train,0.31454477,0.21605924205023957,0.8643821693044867
train,0.31452802,0.21605924205023957,0.8646725715115435
train,0.31449056,0.21634964425729636,0.8646725715115435
train,0.3144835,0.21634964425729636,0.8648177726150719
train,0.31443927,0.21664004646435314,0.8648177726150719
train,0.31442624,0.21664004646435314,0.8649629737186003
train,0.31434596,0.2169304486714099,0.8649629737186003
train,0.31432766,0.2169304486714099,0.8651081748221287
train,0.31432128,0.2170756497749383,0.8651081748221287
train,0.31422198,0.2170756497749383,0.8653985770291854
train,0.31367105,0.218092057499637,0.8653985770291854
train,0.31366396,0.218092057499637,0.8655437781327138
train,0.31358898,0.21852766081022215,0.8655437781327138
train,0.31355688,0.21852766081022215,0.8656889792362422
train,0.3134347,0.21896326412080733,0.8656889792362422
train,0.31341612,0.21896326412080733,0.8658341803397706
train,0.31336057,0.21939886743139247,0.8658341803397706
train,0.31335127,0.21939886743139247,0.865979381443299
train,0.3131695,0.2201248729490344,0.865979381443299
train,0.3129905,0.2201248729490344,0.8662697836503558
train,0.312892,0.2202700740525628,0.8662697836503558
train,0.31283045,0.2202700740525628,0.8664149847538841
train,0.31209576,0.22172208508784666,0.8664149847538841
train,0.3120453,0.22172208508784666,0.8665601858574126
train,0.3120444,0.22186728619137505,0.8665601858574126
train,0.31201574,0.22186728619137505,0.8667053869609409
train,0.31166556,0.22302889501960216,0.8667053869609409
train,0.31156033,0.22302889501960216,0.8669957891679977
train,0.3111336,0.22419050384782924,0.8669957891679977
train,0.31112978,0.22419050384782924,0.867140990271526
train,0.31102183,0.2247713082619428,0.867140990271526
train,0.31095988,0.2247713082619428,0.8672861913750545
train,0.3109451,0.22491650936547117,0.8672861913750545
train,0.31092283,0.22491650936547117,0.8674313924785828
train,0.31068015,0.2256425148831131,0.8674313924785828
train,0.31067398,0.2256425148831131,0.8675765935821113
train,0.3104402,0.22607811819369827,0.8675765935821113
train,0.31042215,0.22607811819369827,0.8677217946856396
train,0.310086,0.22767533033251053,0.8677217946856396
train,0.3100086,0.22767533033251053,0.8680121968926964
train,0.30988285,0.22840133585015246,0.8680121968926964
train,0.30980355,0.22840133585015246,0.8683025990997532
train,0.30967328,0.228982140264266,0.8683025990997532
train,0.30965674,0.228982140264266,0.8684478002032815
train,0.30944228,0.22985334688543632,0.8684478002032815
train,0.30937704,0.22985334688543632,0.8685930013068099
train,0.3091663,0.2304341512995499,0.8685930013068099
train,0.30905148,0.2304341512995499,0.8688834035138667
train,0.3090204,0.23057935240307825,0.8688834035138667
train,0.30892366,0.23057935240307825,0.8693190068244518
train,0.30871695,0.23116015681719182,0.8693190068244518
train,0.30860093,0.23116015681719182,0.8694642079279803
train,0.30851135,0.23145055902424858,0.8694642079279803
train,0.30847958,0.23145055902424858,0.8696094090315086
train,0.30847478,0.23159576012777697,0.8696094090315086
train,0.30846384,0.23159576012777697,0.8697546101350371
train,0.3084591,0.23174096123130536,0.8697546101350371
train,0.3083967,0.23174096123130536,0.8700450123420937
train,0.30834097,0.23203136343836214,0.8700450123420937
train,0.30826652,0.23203136343836214,0.8701902134456222
train,0.3080511,0.23290257005953247,0.8701902134456222
train,0.30804142,0.23290257005953247,0.8703354145491505
train,0.3075596,0.23435458109481633,0.8703354145491505
train,0.30750066,0.23435458109481633,0.870480615652679
train,0.3073264,0.23508058661245826,0.870480615652679
train,0.30731267,0.23508058661245826,0.8706258167562073
train,0.30731162,0.23522578771598665,0.8706258167562073
train,0.3072466,0.23522578771598665,0.8709162189632641
train,0.30712083,0.2355161899230434,0.8709162189632641
train,0.30683142,0.2355161899230434,0.8712066211703209
train,0.30673355,0.23609699433715697,0.8712066211703209
train,0.30661705,0.23609699433715697,0.8714970233773777
train,0.3065428,0.23653259764774212,0.8714970233773777
train,0.3065148,0.23653259764774212,0.871642224480906
