split,threshold,far,frr,tar,tnr
train,0.45121267,0.025700595324524466,0.36430956875272247,0.6356904312472775,0.9742994046754755
train,0.45110887,0.025700595324524466,0.363728764338609,0.636271235661391,0.9742994046754755
train,0.45109296,0.025845796428052854,0.363728764338609,0.636271235661391,0.9741542035719472
train,0.45062193,0.025845796428052854,0.3625671555103819,0.6374328444896181,0.9741542035719472
train,0.4506012,0.02599099753158124,0.3625671555103819,0.6374328444896181,0.9740090024684187
train,0.44943243,0.02599099753158124,0.36111514447509796,0.638884855524902,0.9740090024684187
train,0.4493335,0.0264266008421664,0.36111514447509796,0.638884855524902,0.9735733991578336
train,0.44914898,0.0264266008421664,0.3605343400609845,0.6394656599390155,0.9735733991578336
train,0.4490873,0.02657180194569479,0.3605343400609845,0.6394656599390155,0.9734281980543052
train,0.4490844,0.02657180194569479,0.36038913895745606,0.6396108610425439,0.9734281980543052
train,0.44902372,0.026862204152751562,0.36038913895745606,0.6396108610425439,0.9731377958472485
train,0.44891116,0.026862204152751562,0.3598083345433425,0.6401916654566575,0.9731377958472485
train,0.44882992,0.027007405256279947,0.3598083345433425,0.6401916654566575,0.97299259474372
train,0.44847468,0.027007405256279947,0.35937273123275737,0.6406272687672426,0.97299259474372
train,0.44841048,0.027152606359808335,0.35937273123275737,0.6406272687672426,0.9728473936401917
train,0.44751948,0.027152606359808335,0.35719471467983155,0.6428052853201685,0.9728473936401917
train,0.44747916,0.02729780746333672,0.35719471467983155,0.6428052853201685,0.9727021925366632
train,0.44727886,0.02729780746333672,0.35646870916218965,0.6435312908378104,0.9727021925366632
train,0.44721308,0.02744300856686511,0.35646870916218965,0.6435312908378104,0.9725569914331349
train,0.44653034,0.02744300856686511,0.3553071003339625,0.6446928996660375,0.9725569914331349
train,0.44650206,0.02773341077392188,0.3553071003339625,0.6446928996660375,0.9722665892260781
train,0.44648838,0.02773341077392188,0.3550166981269057,0.6449833018730943,0.9722665892260781
train,0.44627488,0.02787861187745027,0.3550166981269057,0.6449833018730943,0.9721213881225498
train,0.44606254,0.02787861187745027,0.3542906926092638,0.6457093073907362,0.9721213881225498
train,0.44605806,0.028023812980978655,0.3542906926092638,0.6457093073907362,0.9719761870190213
train,0.44576696,0.028023812980978655,0.3535646870916219,0.6464353129083781,0.9719761870190213
train,0.4457045,0.028169014084507043,0.3535646870916219,0.6464353129083781,0.971830985915493
train,0.44561046,0.028169014084507043,0.3534194859880935,0.6465805140119065,0.971830985915493
train,0.44557306,0.028314215188035428,0.3534194859880935,0.6465805140119065,0.9716857848119645
train,0.44550255,0.028314215188035428,0.35298388267750835,0.6470161173224916,0.9716857848119645
train,0.44544733,0.028459416291563816,0.35298388267750835,0.6470161173224916,0.9715405837084362
train,0.44531137,0.028459416291563816,0.35225787715986645,0.6477421228401335,0.9715405837084362
train,0.44522575,0.028604617395092204,0.35225787715986645,0.6477421228401335,0.9713953826049078
train,0.4446528,0.028604617395092204,0.3510962683316393,0.6489037316683607,0.9713953826049078
train,0.44464675,0.02874981849862059,0.3510962683316393,0.6489037316683607,0.9712501815013794
train,0.44420388,0.02874981849862059,0.35051546391752575,0.6494845360824743,0.9712501815013794
train,0.44418493,0.028895019602148977,0.35051546391752575,0.6494845360824743,0.971104980397851
train,0.4439014,0.028895019602148977,0.34978945839988385,0.6502105416001162,0.971104980397851
train,0.44375816,0.029040220705677362,0.34978945839988385,0.6502105416001162,0.9709597792943226
train,0.44344127,0.029040220705677362,0.3486278495716567,0.6513721504283433,0.9709597792943226
train,0.4433032,0.02918542180920575,0.3486278495716567,0.6513721504283433,0.9708145781907942
train,0.44311586,0.02918542180920575,0.3481922462610716,0.6518077537389284,0.9708145781907942
train,0.44301397,0.029330622912734135,0.3481922462610716,0.6518077537389284,0.9706693770872659
train,0.44285482,0.029330622912734135,0.34775664295048647,0.6522433570495135,0.9706693770872659
train,0.44284797,0.029475824016262524,0.34775664295048647,0.6522433570495135,0.9705241759837375
train,0.4426665,0.029475824016262524,0.3468854363293161,0.6531145636706839,0.9705241759837375
train,0.44263446,0.029621025119790912,0.3468854363293161,0.6531145636706839,0.9703789748802091
train,0.44263256,0.029621025119790912,0.3467402352257877,0.6532597647742123,0.9703789748802091
train,0.4426145,0.029766226223319297,0.3467402352257877,0.6532597647742123,0.9702337737766807
train,0.4425045,0.029766226223319297,0.3464498330187309,0.6535501669812691,0.9702337737766807
train,0.44247812,0.029911427326847685,0.3464498330187309,0.6535501669812691,0.9700885726731523
train,0.4422973,0.029911427326847685,0.34586902860461743,0.6541309713953826,0.9700885726731523
train,0.4422341,0.03005662843037607,0.34586902860461743,0.6541309713953826,0.969943371569624
train,0.44198632,0.03005662843037607,0.3454334252940322,0.6545665747059678,0.969943371569624
train,0.44187406,0.03020182953390446,0.3454334252940322,0.6545665747059678,0.9697981704660955
train,0.4416698,0.03020182953390446,0.3447074197763903,0.6552925802236097,0.9697981704660955
train,0.44165593,0.030347030637432843,0.3447074197763903,0.6552925802236097,0.9696529693625672
train,0.4415012,0.030347030637432843,0.3444170175693335,0.6555829824306665,0.9696529693625672
train,0.4413402,0.03049223174096123,0.3444170175693335,0.6555829824306665,0.9695077682590387
train,0.4411779,0.03049223174096123,0.3439814142587484,0.6560185857412516,0.9695077682590387
train,0.44115984,0.03063743284448962,0.3439814142587484,0.6560185857412516,0.9693625671555104
train,0.44079795,0.03063743284448962,0.34311020763757805,0.656889792362422,0.9693625671555104
train,0.44077456,0.030782633948018005,0.34311020763757805,0.656889792362422,0.9692173660519819
train,0.4405668,0.030782633948018005,0.3425294032234645,0.6574705967765355,0.9692173660519819
train,0.4404543,0.030927835051546393,0.3425294032234645,0.6574705967765355,0.9690721649484536
train,0.4403906,0.030927835051546393,0.34238420211993614,0.6576157978800639,0.9690721649484536
train,0.4403232,0.031218237258603166,0.34238420211993614,0.6576157978800639,0.9687817627413968
train,0.44021633,0.031218237258603166,0.3418033977058226,0.6581966022941774,0.9687817627413968
train,0.4402013,0.031363438362131554,0.3418033977058226,0.6581966022941774,0.9686365616378685
train,0.44001418,0.031363438362131554,0.3415129954987658,0.6584870045012342,0.9686365616378685
train,0.43994614,0.03150863946565994,0.3415129954987658,0.6584870045012342,0.96849136053434
train,0.43982863,0.03150863946565994,0.341222593291709,0.658777406708291,0.96849136053434
train,0.4398215,0.031653840569188324,0.341222593291709,0.658777406708291,0.9683461594308117
train,0.43951914,0.031653840569188324,0.34035138667053866,0.6596486133294613,0.9683461594308117
train,0.43944585,0.031799041672716716,0.34035138667053866,0.6596486133294613,0.9682009583272833
train,0.43938458,0.031799041672716716,0.3397705822564252,0.6602294177435748,0.9682009583272833
train,0.43922,0.0319442427762451,0.3397705822564252,0.6602294177435748,0.9680557572237549
train,0.4390687,0.0319442427762451,0.33933497894583997,0.66066502105416,0.9680557572237549
train,0.43904385,0.032089443879773485,0.33933497894583997,0.66066502105416,0.9679105561202265
train,0.4389944,0.032089443879773485,0.3390445767387832,0.6609554232612168,0.9679105561202265
train,0.43895918,0.03237984608683026,0.3390445767387832,0.6609554232612168,0.9676201539131697
train,0.43879852,0.03237984608683026,0.3383185712211413,0.6616814287788587,0.9676201539131697
train,0.43879715,0.03252504719035865,0.3383185712211413,0.6616814287788587,0.9674749528096414
train,0.43835512,0.03252504719035865,0.3365761579788007,0.6634238420211993,0.9674749528096414
train,0.4382985,0.032815449397415423,0.3365761579788007,0.6634238420211993,0.9671845506025846
train,0.438097,0.032815449397415423,0.3362857557717439,0.6637142442282561,0.9671845506025846
train,0.43809438,0.03296065050094381,0.3362857557717439,0.6637142442282561,0.9670393494990562
train,0.4377745,0.03296065050094381,0.33541454915057356,0.6645854508494264,0.9670393494990562
train,0.43776432,0.03310585160447219,0.33541454915057356,0.6645854508494264,0.9668941483955278
train,0.43752939,0.03310585160447219,0.33468854363293166,0.6653114563670683,0.9668941483955278
train,0.43746066,0.03325105270800058,0.33468854363293166,0.6653114563670683,0.9667489472919994
train,0.43667826,0.03325105270800058,0.3338173370117613,0.6661826629882387,0.9667489472919994
train,0.43658963,0.03339625381152897,0.3338173370117613,0.6661826629882387,0.966603746188471
train,0.43635678,0.03339625381152897,0.3328009292870626,0.6671990707129374,0.966603746188471
train,0.43625882,0.03368665601858574,0.3328009292870626,0.6671990707129374,0.9663133439814142
train,0.43619224,0.03368665601858574,0.33265572818353417,0.6673442718164658,0.9663133439814142
train,0.4360317,0.03383185712211413,0.33265572818353417,0.6673442718164658,0.9661681428778859
train,0.43565592,0.03383185712211413,0.33222012487294905,0.667779875127051,0.9661681428778859
train,0.43557623,0.033977058225642516,0.33222012487294905,0.667779875127051,0.9660229417743574
train,0.43553343,0.033977058225642516,0.33192972266589227,0.6680702773341077,0.9660229417743574
train,0.4354972,0.0341222593291709,0.33192972266589227,0.6680702773341077,0.9658777406708291
train,0.4352069,0.0341222593291709,0.3313489182517787,0.6686510817482213,0.9658777406708291
train,0.4351858,0.034267460432699286,0.3313489182517787,0.6686510817482213,0.9657325395673008
train,0.43495187,0.034267460432699286,0.33076811383766513,0.6692318861623349,0.9657325395673008
train,0.4348607,0.03441266153622768,0.33076811383766513,0.6692318861623349,0.9655873384637723
train,0.4344483,0.03441266153622768,0.3298969072164949,0.6701030927835051,0.9655873384637723
train,0.43443125,0.03455786263975606,0.3298969072164949,0.6701030927835051,0.965442137360244
train,0.43428624,0.03455786263975606,0.32946130390590966,0.6705386960940903,0.965442137360244
train,0.43417954,0.03470306374328445,0.32946130390590966,0.6705386960940903,0.9652969362567155
train,0.4340351,0.03470306374328445,0.32902570059532454,0.6709742994046755,0.9652969362567155
train,0.43393683,0.03484826484681284,0.32902570059532454,0.6709742994046755,0.9651517351531872
train,0.4338131,0.03484826484681284,0.32873529838826776,0.6712647016117322,0.9651517351531872
train,0.43362385,0.034993465950341224,0.32873529838826776,0.6712647016117322,0.9650065340496587
train,0.4333801,0.034993465950341224,0.3281544939741542,0.6718455060258458,0.9650065340496587
train,0.4332937,0.03513866705386961,0.3281544939741542,0.6718455060258458,0.9648613329461304
train,0.43326098,0.03513866705386961,0.32800929287062586,0.6719907071293741,0.9648613329461304
train,0.4332595,0.03528386815739799,0.32800929287062586,0.6719907071293741,0.964716131842602
train,0.43307397,0.03528386815739799,0.3277188906635691,0.6722811093364309,0.964716131842602
train,0.43288493,0.035719471467983155,0.3277188906635691,0.6722811093364309,0.9642805285320168
train,0.43284354,0.035719471467983155,0.32728328735298384,0.6727167126470162,0.9642805285320168
train,0.43283793,0.03586467257151155,0.32728328735298384,0.6727167126470162,0.9641353274284885
train,0.43219987,0.03586467257151155,0.32626687962828516,0.6737331203717148,0.9641353274284885
train,0.43212804,0.03600987367503993,0.32626687962828516,0.6737331203717148,0.9639901263249601
train,0.4317048,0.03600987367503993,0.32597647742122837,0.6740235225787716,0.9639901263249601
train,0.4316268,0.036155074778568316,0.32597647742122837,0.6740235225787716,0.9638449252214317
train,0.43152717,0.036155074778568316,0.32583127631770004,0.6741687236823,0.9638449252214317
train,0.43133825,0.03644547698562509,0.32583127631770004,0.6741687236823,0.9635545230143749
train,0.4307013,0.03644547698562509,0.32379846086830255,0.6762015391316974,0.9635545230143749
train,0.43062213,0.03659067808915348,0.32379846086830255,0.6762015391316974,0.9634093219108465
train,0.43050724,0.03659067808915348,0.32336285755771743,0.6766371424422826,0.9634093219108465
train,0.4305016,0.03673587919268186,0.32336285755771743,0.6766371424422826,0.9632641208073182
train,0.43005082,0.03673587919268186,0.3222012487294903,0.6777987512705097,0.9632641208073182
train,0.42997703,0.03702628139973864,0.3222012487294903,0.6777987512705097,0.9629737186002614
train,0.4297789,0.03702628139973864,0.32133004210832006,0.6786699578916799,0.9629737186002614
train,0.42968094,0.03731668360679541,0.32133004210832006,0.6786699578916799,0.9626833163932046
train,0.42963094,0.03731668360679541,0.3210396399012633,0.6789603600987367,0.9626833163932046
train,0.42960498,0.0374618847103238,0.3210396399012633,0.6789603600987367,0.9625381152896761
train,0.4291494,0.0374618847103238,0.3197328299695078,0.6802671700304922,0.9625381152896761
train,0.4291266,0.03775228691738057,0.3197328299695078,0.6802671700304922,0.9622477130826195
train,0.42907938,0.03775228691738057,0.31958762886597936,0.6804123711340206,0.9622477130826195
train,0.42891723,0.03804268912443735,0.31958762886597936,0.6804123711340206,0.9619573108755627
train,0.42889062,0.03804268912443735,0.319442427762451,0.680557572237549,0.9619573108755627
train,0.4288703,0.03818789022796573,0.319442427762451,0.680557572237549,0.9618121097720342
train,0.42867953,0.03818789022796573,0.31886162334833745,0.6811383766516625,0.9618121097720342
train,0.42863157,0.03833309133149412,0.31886162334833745,0.6811383766516625,0.9616669086685059
train,0.42829114,0.03833309133149412,0.31784521562363877,0.6821547843763612,0.9616669086685059
train,0.4282429,0.03847829243502251,0.31784521562363877,0.6821547843763612,0.9615217075649775
train,0.42799222,0.03847829243502251,0.3169740090024684,0.6830259909975316,0.9615217075649775
train,0.4279852,0.03862349353855089,0.3169740090024684,0.6830259909975316,0.9613765064614491
train,0.4270705,0.03862349353855089,0.3155219979671845,0.6844780020328155,0.9613765064614491
train,0.42702603,0.03876869464207928,0.3155219979671845,0.6844780020328155,0.9612313053579207
train,0.42701676,0.03876869464207928,0.3152315957601278,0.6847684042398722,0.9612313053579207
train,0.42701608,0.03891389574560767,0.3152315957601278,0.6847684042398722,0.9610861042543923
train,0.42698398,0.03891389574560767,0.3150863946565994,0.6849136053434006,0.9610861042543923
train,0.4268911,0.03920429795266444,0.3150863946565994,0.6849136053434006,0.9607957020473356
train,0.42682126,0.03920429795266444,0.31494119355307104,0.685058806446929,0.9607957020473356
train,0.42681763,0.039349499056192824,0.31494119355307104,0.685058806446929,0.9606505009438072
train,0.4263354,0.039349499056192824,0.31319878031073034,0.6868012196892697,0.9606505009438072
train,0.42629582,0.039494700159721216,0.31319878031073034,0.6868012196892697,0.9605052998402788
