split,threshold,far,frr
train,0.55955786,0.04385073326557282,0.4473645999709598
train,0.5594268,0.04414113547262959,0.4473645999709598
train,0.5593947,0.04414113547262959,0.44721939886743134
train,0.5592609,0.04443153767968636,0.44721939886743134
train,0.5592004,0.04443153767968636,0.44692899666037467
train,0.5591478,0.044576738783214755,0.44692899666037467
train,0.5590551,0.044576738783214755,0.4463481922462611
train,0.55903625,0.04472193988674314,0.4463481922462611
train,0.5589546,0.04472193988674314,0.44591258893567587
train,0.5589214,0.044867140990271524,0.44591258893567587
train,0.5588559,0.044867140990271524,0.44504138231450563
train,0.5588092,0.0451575431973283,0.44504138231450563
train,0.55877066,0.0451575431973283,0.4448961812109772
train,0.5587599,0.045302744300856686,0.4448961812109772
train,0.5585102,0.045302744300856686,0.44402497458980683
train,0.5584698,0.04544794540438507,0.44402497458980683
train,0.5583264,0.04544794540438507,0.44373457238275016
train,0.5581504,0.04559314650791346,0.44373457238275016
train,0.5579231,0.04559314650791346,0.44300856686510814
train,0.5578918,0.04573834761144185,0.44300856686510814
train,0.55777156,0.04573834761144185,0.44199215914040946
train,0.55765754,0.04588354871497023,0.44199215914040946
train,0.5576416,0.04588354871497023,0.4417017569333527
train,0.557627,0.046028749818498624,0.4417017569333527
train,0.5576062,0.046028749818498624,0.4414113547262959
train,0.55758107,0.04617395092202701,0.4414113547262959
train,0.5575232,0.04617395092202701,0.44097575141571077
train,0.557481,0.04631915202555539,0.44097575141571077
train,0.5572455,0.04631915202555539,0.44054014810512565
train,0.5572182,0.04660955423261217,0.44054014810512565
train,0.55677664,0.04660955423261217,0.43923333817337007
train,0.556716,0.046754755336140555,0.43923333817337007
train,0.5562956,0.046754755336140555,0.43778132713808626
train,0.55626595,0.04689995643966894,0.43778132713808626
train,0.55614877,0.04689995643966894,0.4376361260345578
train,0.5559789,0.047190358646725716,0.4376361260345578
train,0.5558867,0.047190358646725716,0.4374909249310295
train,0.555596,0.04762596195731088,0.4374909249310295
train,0.55546105,0.04762596195731088,0.4367649194133876
train,0.5554474,0.04777116306083926,0.4367649194133876
train,0.55528504,0.04777116306083926,0.43632931610280234
train,0.55526066,0.04806156526789604,0.43632931610280234
train,0.5552119,0.04806156526789604,0.43603891389574556
train,0.5552114,0.048206766371424424,0.43603891389574556
train,0.5551164,0.048206766371424424,0.43560331058516044
train,0.55505437,0.048497168578481194,0.43560331058516044
train,0.5549773,0.048497168578481194,0.4351677072745753
train,0.554947,0.048642369682009585,0.4351677072745753
train,0.55483174,0.048642369682009585,0.43458690286046175
train,0.5547724,0.048932771889066355,0.43458690286046175
train,0.5546568,0.048932771889066355,0.4340060984463482
train,0.5546038,0.04907797299259475,0.4340060984463482
train,0.55449164,0.04907797299259475,0.4334252940322346
train,0.55446714,0.04922317409612313,0.4334252940322346
train,0.5543752,0.04922317409612313,0.43313489182517784
train,0.5543732,0.04936837519965152,0.43313489182517784
train,0.55409783,0.04936837519965152,0.43211848410047915
train,0.5538756,0.050094380717293455,0.43211848410047915
train,0.55377865,0.050094380717293455,0.43168288078989403
train,0.5537656,0.05023958182082184,0.43168288078989403
train,0.55369556,0.05023958182082184,0.4312472774793088
train,0.5536674,0.050384782924350224,0.4312472774793088
train,0.5534988,0.050384782924350224,0.4308116741687237
train,0.5534807,0.05052998402787861,0.4308116741687237
train,0.5533612,0.05052998402787861,0.4305212719616669
train,0.5533436,0.050820386234935386,0.4305212719616669
train,0.5532252,0.050820386234935386,0.4302308697546101
train,0.55321825,0.05096558733846377,0.4302308697546101
train,0.5532165,0.05096558733846377,0.4300856686510818
train,0.55311966,0.05111078844199216,0.4300856686510818
train,0.5527044,0.05111078844199216,0.42892405982285464
train,0.55270296,0.05125598954552055,0.42892405982285464
train,0.5526862,0.05125598954552055,0.4287788587193263
train,0.55263954,0.05154639175257732,0.4287788587193263
train,0.5525113,0.05154639175257732,0.42863365761579786
train,0.5525062,0.05169159285610571,0.42863365761579786
train,0.55182034,0.05169159285610571,0.4270364454769856
train,0.5517611,0.051836793959634093,0.4270364454769856
train,0.5517127,0.051836793959634093,0.42689124437345727
train,0.55168885,0.05212719616669087,0.42689124437345727
train,0.5513905,0.05212719616669087,0.4260200377522869
train,0.55121464,0.052562799477276025,0.4260200377522869
train,0.5511682,0.052562799477276025,0.4258748366487586
train,0.5511194,0.0528532016843328,0.4258748366487586
train,0.551042,0.0528532016843328,0.4255844344417018
train,0.55098575,0.05314360389138958,0.4255844344417018
train,0.5509055,0.05314360389138958,0.425294032234645
train,0.5507927,0.05328880499491796,0.425294032234645
train,0.55055475,0.05328880499491796,0.42398722230288954
train,0.5505526,0.05343400609844635,0.42398722230288954
train,0.5504365,0.05343400609844635,0.4235516189923043
train,0.5504236,0.05357920720197473,0.4235516189923043
train,0.55022436,0.05357920720197473,0.42326121678524753
train,0.5502175,0.053724408305503124,0.42326121678524753
train,0.5501663,0.053724408305503124,0.4228256134746624
train,0.55015254,0.05386960940903151,0.4228256134746624
train,0.5498239,0.05386960940903151,0.4216640046464353
train,0.54979175,0.054014810512559894,0.4216640046464353
train,0.5496856,0.054014810512559894,0.4210832002323218
train,0.5496362,0.054160011616088286,0.4210832002323218
train,0.54957294,0.054160011616088286,0.42079279802526504
train,0.54946315,0.05430521271961667,0.42079279802526504
train,0.5491535,0.05430521271961667,0.4199215914040947
train,0.5491015,0.054450413823145055,0.4199215914040947
train,0.5490608,0.054450413823145055,0.4196311891970379
train,0.5490509,0.05459561492667344,0.4196311891970379
train,0.5489536,0.05459561492667344,0.4193407869899811
train,0.548932,0.05488601713373022,0.4193407869899811
train,0.54889166,0.05488601713373022,0.41875998257586755
train,0.5488224,0.0550312182372586,0.41875998257586755
train,0.54881084,0.0550312182372586,0.4186147814723392
train,0.5487512,0.05517641934078699,0.4186147814723392
train,0.54864657,0.05517641934078699,0.418179178161754
train,0.548529,0.05532162044431538,0.418179178161754
train,0.5485057,0.05532162044431538,0.41803397705822565
train,0.54843545,0.05575722375490054,0.41803397705822565
train,0.548371,0.05575722375490054,0.41774357485116886
train,0.5483339,0.055902424858428924,0.41774357485116886
train,0.5482843,0.055902424858428924,0.4175983737476405
train,0.54826224,0.05604762596195731,0.4175983737476405
train,0.5481995,0.05604762596195731,0.4171627704370553
train,0.5481482,0.0561928270654857,0.4171627704370553
train,0.54799837,0.0561928270654857,0.41658196602294173
train,0.5479235,0.056338028169014086,0.41658196602294173
train,0.5479014,0.056338028169014086,0.4164367649194134
train,0.54784214,0.05648322927254247,0.4164367649194134
train,0.54764813,0.05648322927254247,0.4158559605052998
train,0.54751927,0.056628430376070855,0.4158559605052998
train,0.547362,0.056628430376070855,0.4154203571947147
train,0.54733187,0.05677363147959925,0.4154203571947147
train,0.54725266,0.05677363147959925,0.4151299549876579
train,0.5472226,0.05691883258312763,0.4151299549876579
train,0.5467974,0.05691883258312763,0.41309713953826044
train,0.5467287,0.05720923479018441,0.41309713953826044
train,0.5465528,0.05720923479018441,0.4122259329170902
train,0.54651326,0.057354435893712793,0.4122259329170902
train,0.5463574,0.057354435893712793,0.4114999273994482
train,0.5463562,0.05749963699724118,0.4114999273994482
train,0.5463541,0.05749963699724118,0.41135472629591985
train,0.5462639,0.05764483810076956,0.41135472629591985
train,0.5462508,0.05764483810076956,0.4112095251923915
train,0.5462094,0.057790039204297955,0.4112095251923915
train,0.54620254,0.057790039204297955,0.41091912298533473
train,0.54618263,0.058080441411354725,0.41091912298533473
train,0.54598325,0.058080441411354725,0.40990271526063593
train,0.54596883,0.058225642514883116,0.40990271526063593
train,0.5459395,0.058225642514883116,0.4097575141571076
train,0.5458959,0.0583708436184115,0.4097575141571076
train,0.54542935,0.0583708436184115,0.4087411064324089
train,0.5454001,0.05866124582546827,0.4087411064324089
train,0.5453746,0.05866124582546827,0.40859590532888046
train,0.5453237,0.05880644692899666,0.40859590532888046
train,0.5451996,0.05880644692899666,0.407289095397125
train,0.545196,0.05895164803252505,0.407289095397125
train,0.545134,0.05895164803252505,0.40714389429359665
train,0.54511404,0.05909684913605343,0.40714389429359665
train,0.54491067,0.05909684913605343,0.4067082909830114
train,0.54483706,0.059242050239581824,0.4067082909830114
train,0.54442716,0.059242050239581824,0.40423987222302893
train,0.5442842,0.05938725134311021,0.40423987222302893
train,0.5438674,0.05938725134311021,0.4024974589806882
train,0.5437672,0.05967765355016698,0.4024974589806882
train,0.5436777,0.05967765355016698,0.40220705677363144
train,0.5436698,0.05982285465369537,0.40220705677363144
train,0.5435469,0.05982285465369537,0.4017714534630463
train,0.54353315,0.059968055757223755,0.4017714534630463
train,0.54328585,0.059968055757223755,0.4013358501524612
train,0.5431567,0.06011325686075214,0.4013358501524612
train,0.5431507,0.06011325686075214,0.40119064904893276
train,0.543131,0.06025845796428053,0.40119064904893276
train,0.5431194,0.06025845796428053,0.4010454479454044
train,0.543074,0.06040365906780892,0.4010454479454044
train,0.5428982,0.06040365906780892,0.4006098446348192
train,0.5428258,0.0605488601713373,0.4006098446348192
train,0.54274964,0.0605488601713373,0.4003194424277624
train,0.54273486,0.060694061274865686,0.4003194424277624
train,0.542651,0.060694061274865686,0.3995934369101205
train,0.54259735,0.06083926237839408,0.3995934369101205
train,0.54252076,0.06083926237839408,0.3991578335995354
train,0.5424431,0.06098446348192246,0.3991578335995354
train,0.5424418,0.06098446348192246,0.39901263249600694
train,0.5424407,0.06112966458545085,0.39901263249600694
train,0.5424114,0.06112966458545085,0.39872223028895015
train,0.54230744,0.06127486568897924,0.39872223028895015
train,0.5421648,0.06127486568897924,0.39843182808189337
train,0.54215544,0.061420066792507624,0.39843182808189337
train,0.542129,0.061420066792507624,0.39799622477130825
train,0.54200524,0.061855670103092786,0.39799622477130825
train,0.54197073,0.061855670103092786,0.39770582256425147
train,0.5419144,0.062146072310149555,0.39770582256425147
train,0.5418243,0.062146072310149555,0.39727021925366635
train,0.54167384,0.06243647451720633,0.39727021925366635
train,0.54162395,0.06243647451720633,0.3966894148395528
train,0.54159695,0.06272687672426311,0.3966894148395528
train,0.541402,0.06272687672426311,0.3959634093219109
train,0.5412723,0.06287207782779149,0.3959634093219109
train,0.541187,0.06287207782779149,0.39552780601132564
train,0.54118466,0.06301727893131988,0.39552780601132564
train,0.5411731,0.06301727893131988,0.39523740380426886
train,0.54116154,0.06316248003484827,0.39523740380426886
train,0.5406861,0.06316248003484827,0.39378539276898505
train,0.54066575,0.06330768113837665,0.39378539276898505
train,0.54023874,0.06330768113837665,0.39204297952664435
train,0.5402157,0.06345288224190504,0.39204297952664435
train,0.54011744,0.06345288224190504,0.3917525773195877
train,0.5400947,0.06374328444896181,0.3917525773195877
train,0.54001564,0.06374328444896181,0.3914621751125309
train,0.5399035,0.06403368665601858,0.3914621751125309
train,0.53954804,0.06403368665601858,0.3904457673878321
train,0.53954434,0.06417888775954697,0.3904457673878321
train,0.53942823,0.06417888775954697,0.38986496297371864
train,0.5393477,0.06446928996660374,0.38986496297371864
train,0.5393157,0.06446928996660374,0.3894293596631334
train,0.53928494,0.06461449107013213,0.3894293596631334
train,0.5391678,0.06461449107013213,0.38884855524901984
train,0.5391167,0.06475969217366052,0.38884855524901984
train,0.5390552,0.06475969217366052,0.3885581530419632
train,0.5390303,0.0650500943807173,0.3885581530419632
train,0.538984,0.0650500943807173,0.3882677508349064
train,0.5388264,0.06534049658777406,0.3882677508349064
train,0.5387982,0.06534049658777406,0.38812254973137794
train,0.5387648,0.06548569769130246,0.38812254973137794
train,0.53861535,0.06548569769130246,0.3879773486278496
train,0.5386082,0.06563089879483085,0.3879773486278496
train,0.5383814,0.06563089879483085,0.38681573979962247
train,0.53835887,0.06577609989835922,0.38681573979962247
train,0.53826576,0.06577609989835922,0.38638013648903735
train,0.5382493,0.06592130100188762,0.38638013648903735
train,0.53815794,0.06592130100188762,0.3859445331784521
train,0.5380416,0.06621170320894439,0.3859445331784521
train,0.5378426,0.06621170320894439,0.3857993320749238
train,0.5377651,0.06635690431247278,0.3857993320749238
train,0.53750676,0.06635690431247278,0.38434732103963987
train,0.53746665,0.06650210541600116,0.38434732103963987
train,0.53699285,0.06650210541600116,0.38115289676201536
train,0.536968,0.06664730651952955,0.38115289676201536
train,0.5367025,0.06664730651952955,0.38071729345143024
train,0.5365224,0.06693770872658632,0.38071729345143024
train,0.5364995,0.06693770872658632,0.3805720923479018
train,0.5364865,0.06708290983011471,0.3805720923479018
train,0.5363769,0.06708290983011471,0.3802816901408451
train,0.5362969,0.0672281109336431,0.3802816901408451
train,0.5362002,0.0672281109336431,0.38013648903731667
train,0.536194,0.06737331203717148,0.38013648903731667
train,0.5360153,0.06737331203717148,0.37941048351967477
train,0.5357173,0.06795411645128503,0.37941048351967477
train,0.5353885,0.06795411645128503,0.3783940757949761
train,0.5353426,0.06809931755481341,0.3783940757949761
train,0.53505766,0.06809931755481341,0.37752286917380573
train,0.53503644,0.0682445186583418,0.37752286917380573
train,0.5348542,0.0682445186583418,0.3767968636561638
train,0.5347805,0.0683897197618702,0.3767968636561638
train,0.53458714,0.0683897197618702,0.3759256570349935
train,0.5345565,0.06882532307245535,0.3759256570349935
train,0.534512,0.06882532307245535,0.3756352548279367
train,0.5344425,0.06897052417598373,0.3756352548279367
train,0.53419006,0.06897052417598373,0.37476404820676634
train,0.5341882,0.06911572527951212,0.37476404820676634
train,0.5340169,0.06911572527951212,0.37447364599970956
train,0.53396314,0.06926092638304052,0.37447364599970956
train,0.53378886,0.06926092638304052,0.3743284448961812
train,0.5336999,0.06969652969362568,0.3743284448961812
train,0.5336873,0.06969652969362568,0.3741832437926528
train,0.53364867,0.06984173079715406,0.3741832437926528
train,0.5335304,0.06984173079715406,0.3738928415855961
train,0.53346694,0.07027733410773922,0.3738928415855961
train,0.5332541,0.07027733410773922,0.3728764338608973
train,0.5331437,0.07042253521126761,0.3728764338608973
