split,threshold,fpr,tpr
train,0.40483654,0.17337011761289386,0.7970088572673152
train,0.40480047,0.17337011761289386,0.797299259474372
train,0.40461493,0.1740961231305358,0.797299259474372
train,0.4045803,0.1740961231305358,0.7974444605779004
train,0.40451637,0.17482212864817773,0.7974444605779004
train,0.40447572,0.17482212864817773,0.7975896616814288
train,0.40444,0.17496732975170612,0.7975896616814288
train,0.40443173,0.17496732975170612,0.7977348627849572
train,0.4041896,0.1761289385799332,0.7977348627849572
train,0.40409493,0.1761289385799332,0.7978800638884855
train,0.40402502,0.17670974299404676,0.7978800638884855
train,0.40397534,0.17670974299404676,0.798025264992014
train,0.4038803,0.17685494409757513,0.798025264992014
train,0.40384522,0.17685494409757513,0.7981704660955423
train,0.40383723,0.17700014520110352,0.7981704660955423
train,0.4037899,0.17700014520110352,0.7983156671990708
train,0.4037292,0.1772905474081603,0.7983156671990708
train,0.40371868,0.1772905474081603,0.7984608683025991
train,0.4033936,0.17801655292580223,0.7984608683025991
train,0.40325564,0.17801655292580223,0.799186873820241
train,0.40324682,0.17816175402933063,0.799186873820241
train,0.40313518,0.17816175402933063,0.7996224771308262
train,0.40298623,0.17859735733991577,0.7996224771308262
train,0.4029564,0.17859735733991577,0.7997676782343546
train,0.40293497,0.17888775954697256,0.7997676782343546
train,0.40293172,0.17888775954697256,0.799912879337883
train,0.40284923,0.17917816175402934,0.799912879337883
train,0.40282205,0.17917816175402934,0.8000580804414114
train,0.4026233,0.17975896616814288,0.8000580804414114
train,0.40249142,0.17975896616814288,0.8006388848555249
train,0.40235263,0.17990416727167127,0.8006388848555249
train,0.40224466,0.17990416727167127,0.80107448816611
train,0.40221626,0.18004936837519966,0.80107448816611
train,0.40219444,0.18004936837519966,0.8013648903731668
train,0.40219262,0.18019456947872803,0.8013648903731668
train,0.4021454,0.18019456947872803,0.8015100914766953
train,0.40209633,0.1804849716857848,0.8015100914766953
train,0.40207615,0.1804849716857848,0.8016552925802236
train,0.40190902,0.1807753738928416,0.8016552925802236
train,0.4018406,0.1807753738928416,0.8020908958908087
train,0.40170664,0.18106577609989835,0.8020908958908087
train,0.40165147,0.18106577609989835,0.8023812980978655
train,0.40158355,0.18150137941048353,0.8023812980978655
train,0.4015531,0.18150137941048353,0.802526499201394
train,0.40128055,0.18237258603165385,0.802526499201394
train,0.40109107,0.18237258603165385,0.8028169014084507
train,0.4008838,0.182808189342239,0.8028169014084507
train,0.40086794,0.182808189342239,0.8031073036155075
train,0.40081066,0.1829533904457674,0.8031073036155075
train,0.40075952,0.1829533904457674,0.8032525047190359
train,0.40075585,0.18309859154929578,0.8032525047190359
train,0.400619,0.18309859154929578,0.8035429069260926
train,0.40016472,0.18440540148105125,0.8035429069260926
train,0.39995396,0.18440540148105125,0.8039785102366778
train,0.39994258,0.18455060258457964,0.8039785102366778
train,0.3998812,0.18455060258457964,0.8041237113402062
train,0.3998101,0.18484100479163643,0.8041237113402062
train,0.39980307,0.18484100479163643,0.8042689124437346
train,0.39968705,0.18542180920574997,0.8042689124437346
train,0.39960456,0.18542180920574997,0.8045593146507913
train,0.3994531,0.1861478147233919,0.8045593146507913
train,0.39924785,0.1861478147233919,0.8048497168578481
train,0.39917564,0.18658341803397707,0.8048497168578481
train,0.39907497,0.18658341803397707,0.8049949179613765
train,0.398905,0.1871642224480906,0.8049949179613765
train,0.39882544,0.1871642224480906,0.8052853201684332
train,0.3986507,0.18789022796573254,0.8052853201684332
train,0.39861402,0.18789022796573254,0.8054305212719617
train,0.39845753,0.18818063017278933,0.8054305212719617
train,0.39842105,0.18818063017278933,0.80557572237549
train,0.39840588,0.1883258312763177,0.80557572237549
train,0.3983946,0.1883258312763177,0.8057209234790185
train,0.3983501,0.18847103237984608,0.8057209234790185
train,0.39833045,0.18847103237984608,0.8058661245825468
train,0.39811948,0.18890663569043126,0.8058661245825468
train,0.39809355,0.18890663569043126,0.8061565267896036
train,0.3980252,0.189197037897488,0.8061565267896036
train,0.39792916,0.189197037897488,0.8067373312037172
train,0.39791045,0.1893422390010164,0.8067373312037172
train,0.39789233,0.1893422390010164,0.8068825323072455
train,0.39784673,0.1894874401045448,0.8068825323072455
train,0.39781252,0.1894874401045448,0.8071729345143023
train,0.3976932,0.19006824451865834,0.8071729345143023
train,0.39766055,0.19006824451865834,0.8073181356178307
train,0.39760888,0.19035864672571512,0.8073181356178307
train,0.39758375,0.19035864672571512,0.8074633367213591
train,0.39755687,0.19093945113982866,0.8074633367213591
train,0.39746282,0.19093945113982866,0.8078989400319443
train,0.39729398,0.1915202555539422,0.8078989400319443
train,0.39725763,0.1915202555539422,0.8080441411354726
train,0.39717233,0.19181065776099898,0.8080441411354726
train,0.39709404,0.19181065776099898,0.808189342239001
train,0.3968945,0.19239146217511252,0.808189342239001
train,0.3968741,0.19239146217511252,0.8084797444460577
train,0.39683032,0.1925366632786409,0.8084797444460577
train,0.3967456,0.1925366632786409,0.808915347756643
train,0.3967083,0.1929722665892261,0.808915347756643
train,0.39670643,0.1929722665892261,0.8090605488601713
train,0.3966754,0.19311746769275445,0.8090605488601713
train,0.39666146,0.19311746769275445,0.8092057499636998
train,0.39653802,0.19355307100333963,0.8092057499636998
train,0.3964312,0.19355307100333963,0.8097865543778132
train,0.39635986,0.19369827210686802,0.8097865543778132
train,0.3963464,0.19369827210686802,0.8099317554813417
train,0.3962012,0.19427907652098156,0.8099317554813417
train,0.39611155,0.19427907652098156,0.8102221576883984
train,0.39604756,0.19442427762450995,0.8102221576883984
train,0.39595264,0.19442427762450995,0.8106577609989836
train,0.39594743,0.19456947872803834,0.8106577609989836
train,0.39586237,0.19456947872803834,0.8110933643095688
train,0.39579406,0.1950050820386235,0.8110933643095688
train,0.39573923,0.1950050820386235,0.8116741687236823
train,0.3957255,0.19515028314215188,0.8116741687236823
train,0.3956763,0.19515028314215188,0.811964570930739
train,0.3956497,0.19529548424568027,0.811964570930739
train,0.39562362,0.19529548424568027,0.8121097720342675
train,0.3955836,0.19558588645273703,0.8121097720342675
train,0.3955533,0.19558588645273703,0.8124001742413243
train,0.39539203,0.19573108755626542,0.8124001742413243
train,0.39536205,0.19573108755626542,0.812690576448381
train,0.3952723,0.1961666908668506,0.812690576448381
train,0.3952498,0.1961666908668506,0.8128357775519094
train,0.39523992,0.196311891970379,0.8128357775519094
train,0.3951926,0.196311891970379,0.8131261797589662
train,0.3951212,0.19660229417743574,0.8131261797589662
train,0.3950897,0.19660229417743574,0.813416581966023
train,0.39499828,0.19718309859154928,0.813416581966023
train,0.3948922,0.19718309859154928,0.8138521852766081
train,0.39486027,0.19732829969507767,0.8138521852766081
train,0.3948115,0.19732829969507767,0.8144329896907216
train,0.39473662,0.19761870190213446,0.8144329896907216
train,0.39468837,0.19761870190213446,0.8147233918977784
train,0.39463538,0.19776390300566285,0.8147233918977784
train,0.39461526,0.19776390300566285,0.8148685930013068
train,0.39451486,0.19848990852330478,0.8148685930013068
train,0.39451045,0.19848990852330478,0.8150137941048352
train,0.39439213,0.19892551183388993,0.8150137941048352
train,0.39434806,0.19892551183388993,0.8154493974154203
train,0.3942808,0.19907071293741832,0.8154493974154203
train,0.39420232,0.19907071293741832,0.8157397996224771
train,0.39412498,0.1992159140409467,0.8157397996224771
train,0.3940569,0.1992159140409467,0.8158850007260056
train,0.3940516,0.1993611151444751,0.8158850007260056
train,0.3938402,0.1993611151444751,0.8161754029330623
train,0.39382955,0.1995063162480035,0.8161754029330623
train,0.3938048,0.1995063162480035,0.8163206040365907
train,0.39376378,0.19994191955858864,0.8163206040365907
train,0.39374658,0.19994191955858864,0.816465805140119
train,0.39370018,0.20008712066211704,0.816465805140119
train,0.39364615,0.20008712066211704,0.8167562073471758
train,0.39361376,0.20037752286917382,0.8167562073471758
train,0.39350942,0.20037752286917382,0.8174822128648178
train,0.39335954,0.20095832728328736,0.8174822128648178
train,0.39331576,0.20095832728328736,0.8177726150718746
train,0.39331025,0.20110352838681575,0.8177726150718746
train,0.39298478,0.20110352838681575,0.8186438216930448
train,0.39290586,0.2013939305938725,0.8186438216930448
train,0.39287964,0.2013939305938725,0.8187890227965733
train,0.39284736,0.2015391316974009,0.8187890227965733
train,0.39270297,0.2015391316974009,0.8189342239001016
train,0.3926906,0.20197473500798607,0.8189342239001016
train,0.39263946,0.20197473500798607,0.8190794250036301
train,0.39262682,0.20226513721504283,0.8190794250036301
train,0.3925908,0.20226513721504283,0.8192246261071584
train,0.39239207,0.20313634383621315,0.8192246261071584
train,0.39229146,0.20313634383621315,0.8195150283142152
train,0.39228284,0.20328154493974154,0.8195150283142152
train,0.39223227,0.20328154493974154,0.8196602294177435
train,0.39218763,0.20357194714679833,0.8196602294177435
train,0.39218542,0.20357194714679833,0.819805430521272
train,0.39211512,0.20386234935385508,0.819805430521272
train,0.39195812,0.20386234935385508,0.8202410338318571
train,0.39193383,0.20415275156091187,0.8202410338318571
train,0.39189819,0.20415275156091187,0.8205314360389139
train,0.3918601,0.20415275156091187,0.8208218382459707
train,0.39182314,0.20415275156091187,0.8209670393494991
train,0.39175615,0.20429795266444026,0.8209670393494991
train,0.39168522,0.20429795266444026,0.8212574415565558
train,0.39164543,0.20444315376796865,0.8212574415565558
train,0.3914992,0.20444315376796865,0.821693044867141
train,0.39139587,0.2050239581820822,0.821693044867141
train,0.3913344,0.2050239581820822,0.8218382459706693
train,0.39125472,0.20516915928561058,0.8218382459706693
train,0.3911352,0.20516915928561058,0.8222738492812546
train,0.3910798,0.20545956149266734,0.8222738492812546
train,0.39105088,0.20545956149266734,0.8224190503847829
train,0.39087462,0.20574996369972412,0.8224190503847829
train,0.39085558,0.20574996369972412,0.8225642514883114
train,0.39082864,0.2058951648032525,0.8225642514883114
train,0.39081642,0.2058951648032525,0.8227094525918397
train,0.39063868,0.20647596921736605,0.8227094525918397
train,0.3906272,0.20647596921736605,0.822854653695368
train,0.39062184,0.20662117032089444,0.822854653695368
train,0.39057294,0.20662117032089444,0.8232902570059533
train,0.39052746,0.20676637142442283,0.8232902570059533
train,0.39041033,0.20676637142442283,0.8241614636271236
train,0.39033118,0.2070567736314796,0.8241614636271236
train,0.39031717,0.2070567736314796,0.824306664730652
train,0.3903122,0.20720197473500798,0.824306664730652
train,0.39029372,0.20720197473500798,0.8244518658341803
train,0.39011192,0.20763757804559316,0.8244518658341803
train,0.39002404,0.20763757804559316,0.8245970669377087
train,0.39000595,0.2080731813561783,0.8245970669377087
train,0.38996652,0.2080731813561783,0.8247422680412371
train,0.38996387,0.2082183824597067,0.8247422680412371
train,0.38976485,0.2082183824597067,0.8253230724553506
train,0.38972902,0.20850878466676348,0.8253230724553506
train,0.38967073,0.20850878466676348,0.8254682735588791
train,0.38961267,0.20879918687382024,0.8254682735588791
train,0.3895607,0.20879918687382024,0.8259038768694642
train,0.38945496,0.2092347901844054,0.8259038768694642
train,0.3893903,0.2092347901844054,0.8263394801800493
train,0.3893394,0.20952519239146217,0.8263394801800493
train,0.38932538,0.20952519239146217,0.8264846812835778
train,0.38908017,0.21010599680557573,0.8264846812835778
train,0.38886425,0.21010599680557573,0.8269202845941629
train,0.3887912,0.2103963990126325,0.8269202845941629
train,0.388645,0.2103963990126325,0.8273558879047481
train,0.38861066,0.21068680121968927,0.8273558879047481
train,0.38857713,0.21068680121968927,0.8275010890082765
train,0.3884634,0.21112240453027442,0.8275010890082765
train,0.3884155,0.21112240453027442,0.8276462901118048
train,0.3884023,0.2112676056338028,0.8276462901118048
train,0.38832724,0.2112676056338028,0.8279366923188616
train,0.38831782,0.2114128067373312,0.8279366923188616
train,0.3883032,0.2114128067373312,0.82808189342239
train,0.3882922,0.2115580078408596,0.82808189342239
train,0.38806462,0.2115580078408596,0.8286626978365036
train,0.3878534,0.21228401335850153,0.8286626978365036
train,0.38777336,0.21228401335850153,0.8289531000435604
train,0.3876703,0.21286481777261507,0.8289531000435604
train,0.38766974,0.21286481777261507,0.8290983011470887
train,0.38757735,0.21330042108320024,0.8290983011470887
train,0.3875163,0.21330042108320024,0.8292435022506172
train,0.387498,0.213590823290257,0.8292435022506172
train,0.3874427,0.213590823290257,0.8293887033541455
train,0.3874392,0.2137360243937854,0.8293887033541455
train,0.38740203,0.2137360243937854,0.8295339044576738
train,0.38735923,0.21388122549731378,0.8295339044576738
train,0.38735202,0.21388122549731378,0.8296791055612023
train,0.38734323,0.21402642660084217,0.8296791055612023
train,0.38732144,0.21402642660084217,0.8298243066647306
train,0.38728425,0.21431682880789893,0.8298243066647306
train,0.387259,0.21431682880789893,0.8299695077682591
train,0.38723508,0.2146072310149557,0.8299695077682591
train,0.3871264,0.2146072310149557,0.8301147088717874
train,0.3870962,0.2147524321184841,0.8301147088717874
train,0.38700458,0.2147524321184841,0.8305503121823726
train,0.38684234,0.21547843763612604,0.8305503121823726
train,0.38683206,0.21547843763612604,0.8308407143894294
train,0.38681045,0.21576883984318282,0.8308407143894294
train,0.38679853,0.21576883984318282,0.8309859154929577
train,0.3867287,0.21605924205023957,0.8309859154929577
train,0.386564,0.21605924205023957,0.8312763177000145
train,0.3865251,0.21620444315376797,0.8312763177000145
train,0.3865119,0.21620444315376797,0.8314215188035429
train,0.3864733,0.21634964425729636,0.8314215188035429
train,0.38628796,0.21634964425729636,0.8318571221141281
train,0.38624072,0.2170756497749383,0.8318571221141281
train,0.38620552,0.2170756497749383,0.8320023232176564
train,0.38615066,0.21722085087846668,0.8320023232176564
train,0.3860884,0.21722085087846668,0.8321475243211849
train,0.3860355,0.21751125308552344,0.8321475243211849
train,0.38597342,0.21751125308552344,0.8322927254247132
train,0.38597032,0.21765645418905183,0.8322927254247132
train,0.38587236,0.21765645418905183,0.8327283287352983
train,0.38579,0.21780165529258022,0.8327283287352983
train,0.38574985,0.21780165529258022,0.8330187309423551
train,0.38564697,0.218092057499637,0.8330187309423551
train,0.38558292,0.218092057499637,0.8331639320458836
train,0.38541558,0.21867286191375054,0.8331639320458836
train,0.3853442,0.21867286191375054,0.8333091331494119
train,0.38531923,0.21881806301727894,0.8333091331494119
train,0.38526255,0.21881806301727894,0.8334543342529404
train,0.3851319,0.2191084652243357,0.8334543342529404
