split,threshold,far,frr
train,0.28339618,0.3902894491129785,0.025210084033613467
train,0.28307799,0.39169000933706816,0.025210084033613467
train,0.28284025,0.39169000933706816,0.02474323062558359
train,0.28002152,0.3996265172735761,0.02474323062558359
train,0.2796872,0.3996265172735761,0.024276377217553713
train,0.2777221,0.40289449112978526,0.024276377217553713
train,0.27768704,0.40289449112978526,0.023809523809523836
train,0.27639022,0.40709617180205415,0.023809523809523836
train,0.2762884,0.40709617180205415,0.02334267040149396
train,0.27452752,0.41316526610644255,0.02334267040149396
train,0.27415326,0.41316526610644255,0.022875816993464082
train,0.2709646,0.42016806722689076,0.022875816993464082
train,0.27036253,0.42016806722689076,0.022408963585434205
train,0.26629072,0.43183940242763774,0.022408963585434205
train,0.2662338,0.43183940242763774,0.021942110177404328
train,0.26516435,0.43557422969187676,0.021942110177404328
train,0.26487246,0.43557422969187676,0.02147525676937445
train,0.26377818,0.43744164332399627,0.02147525676937445
train,0.2637185,0.43744164332399627,0.021008403361344574
train,0.2632932,0.438375350140056,0.021008403361344574
train,0.2632479,0.438375350140056,0.020541549953314697
train,0.26071697,0.44351073762838467,0.020541549953314697
train,0.26069593,0.44351073762838467,0.02007469654528482
train,0.25989494,0.4449112978524743,0.02007469654528482
train,0.25955787,0.4449112978524743,0.019607843137254943
train,0.25842258,0.4481792717086835,0.019607843137254943
train,0.2583413,0.4481792717086835,0.019140989729225066
train,0.25401443,0.4542483660130719,0.019140989729225066
train,0.2539718,0.4542483660130719,0.01867413632119519
train,0.25166672,0.46078431372549017,0.01867413632119519
train,0.25132874,0.46078431372549017,0.018207282913165312
train,0.24965762,0.4635854341736695,0.018207282913165312
train,0.2495915,0.4635854341736695,0.017740429505135435
train,0.2490662,0.4649859943977591,0.017740429505135435
train,0.24850708,0.4649859943977591,0.01680672268907568
train,0.24771577,0.46638655462184875,0.01680672268907568
train,0.24761067,0.46638655462184875,0.016339869281045805
train,0.246094,0.469187675070028,0.016339869281045805
train,0.24579403,0.469187675070028,0.015873015873015928
train,0.24389179,0.4715219421101774,0.015873015873015928
train,0.2436942,0.4715219421101774,0.01540616246498594
train,0.2417974,0.4766573295985061,0.01540616246498594
train,0.24174224,0.4766573295985061,0.014939309056956063
train,0.23374689,0.49253034547152197,0.014939309056956063
train,0.23329599,0.49253034547152197,0.014472455648926186
train,0.2328983,0.49299719887955185,0.014472455648926186
train,0.2323398,0.49299719887955185,0.014005602240896309
train,0.23029202,0.4981325863678805,0.014005602240896309
train,0.230162,0.4981325863678805,0.013538748832866432
train,0.22505808,0.5107376283846872,0.013538748832866432
train,0.22471312,0.5107376283846872,0.012605042016806678
train,0.22258945,0.5149393090569561,0.012605042016806678
train,0.22246489,0.5149393090569561,0.012138188608776801
train,0.21436918,0.5359477124183006,0.012138188608776801
train,0.21416523,0.5359477124183006,0.011204481792717047
train,0.21329825,0.5378151260504201,0.011204481792717047
train,0.21325335,0.5378151260504201,0.01073762838468717
train,0.21172099,0.5424836601307189,0.01073762838468717
train,0.2117206,0.5424836601307189,0.010270774976657293
train,0.20096055,0.5709617180205415,0.010270774976657293
train,0.20084426,0.5709617180205415,0.009803921568627416
train,0.1994598,0.5732959850606909,0.009803921568627416
train,0.19928196,0.5732959850606909,0.00933706816059754
train,0.19802235,0.5770308123249299,0.00933706816059754
train,0.19800556,0.5770308123249299,0.008870214752567662
train,0.19476911,0.5835667600373483,0.008870214752567662
train,0.19420648,0.5835667600373483,0.008403361344537785
train,0.185583,0.5975723622782446,0.008403361344537785
train,0.18551612,0.5975723622782446,0.007936507936507908
train,0.18419036,0.6003734827264239,0.007936507936507908
train,0.18408994,0.6003734827264239,0.007469654528478031
train,0.17723837,0.6134453781512605,0.007469654528478031
train,0.1770678,0.6134453781512605,0.007002801120448154
train,0.17280124,0.6227824463118581,0.007002801120448154
train,0.17246284,0.6227824463118581,0.006535947712418277
train,0.17157,0.6274509803921569,0.006535947712418277
train,0.1714886,0.6274509803921569,0.0060690943043884005
train,0.16265488,0.6526610644257703,0.0060690943043884005
train,0.16216798,0.6526610644257703,0.0056022408963585235
train,0.1486033,0.6839402427637722,0.0056022408963585235
train,0.1484975,0.6839402427637722,0.0051353874883286466
train,0.13968584,0.6965452847805789,0.0051353874883286466
train,0.13961156,0.6965452847805789,0.00466853408029877
train,0.13891962,0.6988795518207283,0.00466853408029877
train,0.13865502,0.6988795518207283,0.004201680672268893
train,0.13576546,0.7026143790849673,0.004201680672268893
train,0.13571806,0.7026143790849673,0.0037348272642390157
train,0.12775572,0.7245564892623716,0.0037348272642390157
train,0.12770467,0.7245564892623716,0.0032679738562091387
train,0.12192019,0.7376283846872083,0.0032679738562091387
train,0.12179705,0.7376283846872083,0.0028011204481792618
train,0.112081066,0.7567693744164332,0.0028011204481792618
train,0.111998364,0.7567693744164332,0.002334267040149385
train,0.087553106,0.7992530345471522,0.002334267040149385
train,0.08649302,0.7992530345471522,0.0018674136321195078
train,0.04765898,0.861811391223156,0.0018674136321195078
train,0.047266345,0.861811391223156,0.0014005602240896309
train,0.037368163,0.8753501400560224,0.0014005602240896309
train,0.037056956,0.8753501400560224,0.0009337068160597539
train,0.01622436,0.9005602240896359,0.0009337068160597539
train,0.015510573,0.9005602240896359,0.00046685340802987696
train,-0.033656724,0.9453781512605042,0.00046685340802987696
train,-0.03406942,0.9453781512605042,0.0
train,-0.3243735,1.0,0.0
validation,inf,0.0,1.0
validation,0.96339494,0.0,0.9978213507625272
validation,0.6922339,0.0,0.5076252723311547
validation,0.69222826,0.002178649237472767,0.5076252723311547
validation,0.6860665,0.002178649237472767,0.485838779956427
validation,0.6846726,0.004357298474945534,0.485838779956427
validation,0.65215933,0.004357298474945534,0.383442265795207
validation,0.6516419,0.006535947712418301,0.383442265795207
validation,0.62263286,0.006535947712418301,0.30936819172113295
validation,0.621447,0.008714596949891068,0.30936819172113295
validation,0.61129475,0.008714596949891068,0.27450980392156865
validation,0.6106296,0.010893246187363835,0.27450980392156865
validation,0.6010894,0.010893246187363835,0.2527233115468409
validation,0.5994182,0.013071895424836602,0.2527233115468409
validation,0.5796655,0.013071895424836602,0.21350762527233114
validation,0.57791185,0.017429193899782137,0.21350762527233114
validation,0.5748552,0.017429193899782137,0.20915032679738566
validation,0.5744608,0.0196078431372549,0.20915032679738566
validation,0.5698341,0.0196078431372549,0.20697167755991286
validation,0.56911975,0.02178649237472767,0.20697167755991286
validation,0.56789285,0.02178649237472767,0.20261437908496727
validation,0.5662844,0.026143790849673203,0.20261437908496727
validation,0.5633236,0.026143790849673203,0.19825708061002179
validation,0.56120056,0.02832244008714597,0.19825708061002179
validation,0.55709773,0.02832244008714597,0.18736383442265792
validation,0.55698776,0.030501089324618737,0.18736383442265792
validation,0.54660535,0.030501089324618737,0.16775599128540308
validation,0.5418332,0.032679738562091505,0.16775599128540308
validation,0.5417051,0.032679738562091505,0.1655773420479303
validation,0.54106677,0.034858387799564274,0.1655773420479303
validation,0.53431875,0.034858387799564274,0.159041394335512
validation,0.5304886,0.04139433551198257,0.159041394335512
validation,0.5303313,0.04139433551198257,0.1568627450980392
validation,0.5247048,0.04793028322440087,0.1568627450980392
validation,0.5207358,0.04793028322440087,0.14596949891067534
validation,0.5191107,0.05228758169934641,0.14596949891067534
validation,0.5091358,0.05228758169934641,0.13507625272331159
validation,0.5074379,0.054466230936819175,0.13507625272331159
validation,0.5068741,0.054466230936819175,0.1328976034858388
validation,0.5064505,0.05664488017429194,0.1328976034858388
validation,0.50609493,0.05664488017429194,0.1285403050108932
validation,0.5051982,0.06100217864923747,0.1285403050108932
validation,0.5038323,0.06100217864923747,0.1263616557734205
validation,0.50122523,0.06535947712418301,0.1263616557734205
validation,0.49660575,0.06535947712418301,0.11328976034858385
validation,0.49632385,0.06753812636165578,0.11328976034858385
validation,0.49468458,0.06753812636165578,0.11111111111111116
validation,0.48907542,0.07407407407407407,0.11111111111111116
validation,0.48768827,0.07407407407407407,0.10675381263616557
validation,0.48725712,0.07625272331154684,0.10675381263616557
validation,0.48645064,0.07625272331154684,0.10239651416122009
validation,0.48078704,0.08061002178649238,0.10239651416122009
validation,0.477244,0.08061002178649238,0.0980392156862745
validation,0.47684893,0.08278867102396514,0.0980392156862745
validation,0.47671065,0.08278867102396514,0.0958605664488017
validation,0.4733093,0.08932461873638345,0.0958605664488017
validation,0.47328755,0.08932461873638345,0.09368191721132901
validation,0.4707926,0.09586056644880174,0.09368191721132901
validation,0.46566993,0.09586056644880174,0.08496732026143794
validation,0.4509271,0.11328976034858387,0.08496732026143794
validation,0.4506611,0.11328976034858387,0.08278867102396514
validation,0.44917235,0.11546840958605664,0.08278867102396514
validation,0.4484664,0.11546840958605664,0.08061002178649235
validation,0.44561914,0.12418300653594772,0.08061002178649235
validation,0.44544345,0.12418300653594772,0.07843137254901966
validation,0.44534123,0.12636165577342048,0.07843137254901966
validation,0.44175565,0.12636165577342048,0.07407407407407407
validation,0.44160154,0.12854030501089325,0.07407407407407407
validation,0.43730724,0.12854030501089325,0.07189542483660127
validation,0.43616667,0.13071895424836602,0.07189542483660127
validation,0.4300427,0.13071895424836602,0.061002178649237515
validation,0.42678836,0.13507625272331156,0.061002178649237515
validation,0.42607665,0.13507625272331156,0.05882352941176472
validation,0.42505088,0.1394335511982571,0.05882352941176472
validation,0.4229604,0.1394335511982571,0.05446623093681913
validation,0.4188379,0.1437908496732026,0.05446623093681913
validation,0.4186452,0.1437908496732026,0.05228758169934644
validation,0.41534084,0.14596949891067537,0.05228758169934644
validation,0.4116653,0.14596949891067537,0.04793028322440085
validation,0.4105579,0.1503267973856209,0.04793028322440085
validation,0.41008127,0.1503267973856209,0.04575163398692805
validation,0.39633828,0.16993464052287582,0.04575163398692805
validation,0.39590704,0.16993464052287582,0.04357298474945537
validation,0.39465168,0.1721132897603486,0.04357298474945537
validation,0.39379713,0.1721132897603486,0.039215686274509776
validation,0.3898124,0.1830065359477124,0.039215686274509776
validation,0.38817927,0.1830065359477124,0.03703703703703709
validation,0.35366026,0.2549019607843137,0.03703703703703709
validation,0.35358745,0.2549019607843137,0.034858387799564294
validation,0.34369978,0.2657952069716776,0.034858387799564294
validation,0.343634,0.2657952069716776,0.0326797385620915
validation,0.34191343,0.2701525054466231,0.0326797385620915
validation,0.339097,0.2701525054466231,0.030501089324618702
validation,0.32778195,0.289760348583878,0.030501089324618702
validation,0.3276933,0.289760348583878,0.028322440087146017
validation,0.32320628,0.3028322440087146,0.028322440087146017
validation,0.32194176,0.3028322440087146,0.02614379084967322
validation,0.30685633,0.3355119825708061,0.02614379084967322
validation,0.3052961,0.3355119825708061,0.02178649237472763
validation,0.30505508,0.33769063180827885,0.02178649237472763
validation,0.30468762,0.33769063180827885,0.019607843137254943
validation,0.2868454,0.3747276688453159,0.019607843137254943
validation,0.28604895,0.3747276688453159,0.015250544662309351
validation,0.2775612,0.3899782135076253,0.015250544662309351
validation,0.27515092,0.3899782135076253,0.013071895424836555
validation,0.27429318,0.39215686274509803,0.013071895424836555
validation,0.27392983,0.39215686274509803,0.01089324618736387
validation,0.2682257,0.4074074074074074,0.01089324618736387
validation,0.26729566,0.4074074074074074,0.008714596949891074
validation,0.2470827,0.46405228758169936,0.008714596949891074
validation,0.2466645,0.46405228758169936,0.006535947712418277
validation,0.19577321,0.5773420479302832,0.006535947712418277
validation,0.1945398,0.5773420479302832,0.004357298474945481
validation,0.18477677,0.6034858387799564,0.004357298474945481
validation,0.18390578,0.6034858387799564,0.002178649237472796
validation,0.17553411,0.6296296296296297,0.002178649237472796
validation,0.17551048,0.6296296296296297,0.0
validation,-0.18263583,1.0,0.0
test,inf,0.0,1.0
test,0.96351963,0.0,0.9978213507625272
test,0.7139762,0.0,0.5664488017429194
test,0.71364546,0.002178649237472767,0.5664488017429194
test,0.7101537,0.002178649237472767,0.55119825708061
test,0.70948285,0.004357298474945534,0.55119825708061
test,0.7003818,0.004357298474945534,0.5185185185185186
test,0.7003271,0.006535947712418301,0.5185185185185186
test,0.6556937,0.006535947712418301,0.36819172113289755
test,0.6552607,0.008714596949891068,0.36819172113289755
test,0.6125795,0.008714596949891068,0.27450980392156865
test,0.6120425,0.010893246187363835,0.27450980392156865
test,0.6100645,0.010893246187363835,0.27015250544662306
test,0.60810274,0.013071895424836602,0.27015250544662306
test,0.59925735,0.013071895424836602,0.261437908496732
test,0.59878004,0.015250544662309368,0.261437908496732
test,0.596342,0.015250544662309368,0.2527233115468409
test,0.59564304,0.017429193899782137,0.2527233115468409
test,0.59354675,0.017429193899782137,0.24836601307189543
test,0.5930184,0.0196078431372549,0.24836601307189543
test,0.5914473,0.0196078431372549,0.24618736383442263
test,0.5913104,0.02178649237472767,0.24618736383442263
test,0.5883763,0.02178649237472767,0.23965141612200436
test,0.58380544,0.023965141612200435,0.23965141612200436
test,0.5782575,0.023965141612200435,0.2265795206971678
test,0.57700014,0.026143790849673203,0.2265795206971678
test,0.57488596,0.026143790849673203,0.224400871459695
test,0.5714912,0.030501089324618737,0.224400871459695
test,0.5681169,0.030501089324618737,0.2222222222222222
test,0.5649875,0.032679738562091505,0.2222222222222222
test,0.5572484,0.032679738562091505,0.20697167755991286
test,0.55642575,0.034858387799564274,0.20697167755991286
test,0.55407435,0.034858387799564274,0.20043572984749458
test,0.55392903,0.037037037037037035,0.20043572984749458
test,0.55084133,0.037037037037037035,0.196078431372549
test,0.5492291,0.04139433551198257,0.196078431372549
test,0.54433405,0.04139433551198257,0.1895424836601307
test,0.54416364,0.04357298474945534,0.1895424836601307
test,0.5429969,0.04357298474945534,0.18518518518518523
test,0.53990495,0.0457516339869281,0.18518518518518523
test,0.5370695,0.0457516339869281,0.17864923747276684
test,0.53705627,0.04793028322440087,0.17864923747276684
test,0.5340155,0.04793028322440087,0.17429193899782136
test,0.53053844,0.05664488017429194,0.17429193899782136
test,0.5242171,0.05664488017429194,0.15250544662309373
test,0.52209044,0.058823529411764705,0.15250544662309373
test,0.5197805,0.058823529411764705,0.14814814814814814
test,0.51785004,0.06100217864923747,0.14814814814814814
test,0.51631546,0.06100217864923747,0.14596949891067534
test,0.5142289,0.06535947712418301,0.14596949891067534
test,0.51084304,0.06535947712418301,0.14379084967320266
test,0.50951284,0.06753812636165578,0.14379084967320266
test,0.50624424,0.06753812636165578,0.1328976034858388
test,0.5060214,0.06971677559912855,0.1328976034858388
test,0.5054679,0.06971677559912855,0.1285403050108932
test,0.50310147,0.0718954248366013,0.1285403050108932
test,0.50219,0.0718954248366013,0.12418300653594772
test,0.50208753,0.07407407407407407,0.12418300653594772
test,0.49658343,0.07407407407407407,0.11546840958605664
test,0.49594936,0.07625272331154684,0.11546840958605664
test,0.49573442,0.07625272331154684,0.11328976034858385
test,0.4949161,0.0784313725490196,0.11328976034858385
test,0.49430192,0.0784313725490196,0.11111111111111116
test,0.49396735,0.08061002178649238,0.11111111111111116
test,0.49191752,0.08061002178649238,0.10893246187363836
test,0.48813298,0.08496732026143791,0.10893246187363836
test,0.48774493,0.08496732026143791,0.10675381263616557
test,0.48708078,0.08932461873638345,0.10675381263616557
test,0.48601535,0.08932461873638345,0.10021786492374729
test,0.4840041,0.09368191721132897,0.10021786492374729
test,0.48100063,0.09368191721132897,0.0958605664488017
test,0.47668988,0.09803921568627451,0.0958605664488017
test,0.4752615,0.09803921568627451,0.09150326797385622
test,0.47463712,0.10021786492374728,0.09150326797385622
test,0.4714883,0.10021786492374728,0.08496732026143794
test,0.4546622,0.11546840958605664,0.08496732026143794
test,0.4519349,0.11546840958605664,0.08061002178649235
test,0.44497722,0.11982570806100218,0.08061002178649235
test,0.44496593,0.11982570806100218,0.07843137254901966
test,0.4368108,0.1328976034858388,0.07843137254901966
test,0.43315482,0.1328976034858388,0.07189542483660127
test,0.43132767,0.1394335511982571,0.07189542483660127
test,0.42954865,0.1394335511982571,0.06971677559912859
test,0.4277873,0.14596949891067537,0.06971677559912859
test,0.42729017,0.14596949891067537,0.06753812636165579
test,0.42373872,0.1503267973856209,0.06753812636165579
test,0.42215776,0.1503267973856209,0.0631808278867102
test,0.42083645,0.15468409586056645,0.0631808278867102
test,0.41967914,0.15468409586056645,0.061002178649237515
test,0.41832593,0.1568627450980392,0.061002178649237515
test,0.4178582,0.1568627450980392,0.05882352941176472
test,0.40757585,0.18082788671023964,0.05882352941176472
test,0.4052249,0.18082788671023964,0.05664488017429192
test,0.40520465,0.1830065359477124,0.05664488017429192
test,0.4031894,0.1830065359477124,0.05446623093681913
test,0.401545,0.18518518518518517,0.05446623093681913
test,0.4014733,0.18518518518518517,0.05228758169934644
test,0.39975232,0.1895424836601307,0.05228758169934644
test,0.3981595,0.1895424836601307,0.050108932461873645
test,0.3960104,0.19389978213507625,0.050108932461873645
test,0.39188418,0.19389978213507625,0.04793028322440085
test,0.38774455,0.20261437908496732,0.04793028322440085
test,0.3872397,0.20261437908496732,0.04575163398692805
test,0.38707316,0.2047930283224401,0.04575163398692805
test,0.38622883,0.2047930283224401,0.04357298474945537
test,0.3735367,0.22657952069716775,0.04357298474945537
test,0.37285346,0.22657952069716775,0.04139433551198257
test,0.36912912,0.2374727668845316,0.04139433551198257
test,0.36875668,0.2374727668845316,0.03703703703703709
test,0.36006925,0.25925925925925924,0.03703703703703709
test,0.3599133,0.25925925925925924,0.034858387799564294
test,0.3505776,0.2788671023965142,0.034858387799564294
test,0.34999683,0.2788671023965142,0.0326797385620915
test,0.34094402,0.29193899782135074,0.0326797385620915
test,0.33899263,0.29193899782135074,0.030501089324618702
test,0.33527842,0.30718954248366015,0.030501089324618702
test,0.33145216,0.30718954248366015,0.028322440087146017
test,0.32514003,0.3202614379084967,0.028322440087146017
test,0.32459667,0.3202614379084967,0.02614379084967322
test,0.30146724,0.355119825708061,0.02614379084967322
test,0.2990576,0.355119825708061,0.023965141612200425
test,0.29052702,0.3747276688453159,0.023965141612200425
test,0.29038286,0.3747276688453159,0.02178649237472763
test,0.27003786,0.4226579520697168,0.02178649237472763
test,0.26881546,0.4226579520697168,0.019607843137254943
test,0.26369599,0.45098039215686275,0.019607843137254943
test,0.26322675,0.45098039215686275,0.017429193899782147
test,0.26013613,0.46405228758169936,0.017429193899782147
test,0.25855884,0.46405228758169936,0.015250544662309351
test,0.22821318,0.5468409586056645,0.015250544662309351
test,0.22461061,0.5468409586056645,0.01089324618736387
test,0.22438303,0.55119825708061,0.01089324618736387
test,0.2214096,0.55119825708061,0.004357298474945481
test,0.2170152,0.5620915032679739,0.004357298474945481
test,0.21684691,0.5620915032679739,0.002178649237472796
test,0.18317944,0.6122004357298475,0.002178649237472796
test,0.18118846,0.6122004357298475,0.0
test,-0.19714521,1.0,0.0
